,mq,No. Clus,Max clus,Min clus
0,2.283433957347001,6,4,2
1,2.283433957347001,6,4,2
2,2.1576340326340326,6,5,2
3,2.1519522144522143,7,4,2
4,2.0718399957530393,6,4,3
5,2.0559776904170497,6,4,2
6,1.989332556911451,5,7,2
7,1.9819846819846818,7,4,2
8,1.958175158175158,7,4,2
9,1.9453546453546453,7,4,2
10,1.9453546453546453,7,4,2
11,1.9278721278721278,7,4,2
12,1.887057387057387,7,4,2
13,1.8658411033411033,8,4,2
14,1.8508158508158508,8,3,2
15,1.8517202096149465,7,4,2
16,1.8428865578865576,8,3,2
17,1.8428865578865576,8,3,2
18,1.8326340326340327,8,3,2
19,1.7983953911585489,7,4,2
20,1.7793777859567332,6,9,2
21,1.772469388848699,5,5,3
22,1.7548562548562547,7,4,2
23,1.7504152935187418,8,4,2
24,1.7504152935187418,8,4,2
25,1.7451881451881455,8,3,2
26,1.7133699633699635,8,4,2
27,1.7007437007437007,8,3,2
28,1.687937062937063,5,11,2
29,1.6585431235431234,7,4,2
30,1.6436230436230437,8,4,1
31,1.6219130869130869,7,4,2
32,1.6154408457040037,5,9,2
33,1.6044305694305694,7,4,2
34,1.5997557997557998,4,7,3
35,1.5730380730380729,4,12,2
36,1.5395763656633221,4,8,4
37,1.2711323763955342,3,13,3
38,1.262987012987013,3,13,3
39,1.2425558312655087,3,16,2
40,1.1295015845577643,3,16,2
41,0.983633387888707,3,17,1
