,mq,No. Clus,Max clus,Min clus
0,2.765274915528159,24,4,3
1,2.765274915528159,24,4,3
2,2.4103366007695137,24,5,2
3,2.370874338141411,23,5,3
4,2.3113620569095756,25,4,1
5,2.256779385627511,25,4,2
6,2.2664761156706454,19,22,1
7,2.253002589421987,24,5,2
8,2.253002589421987,24,5,2
9,2.1978026518724603,24,6,1
10,2.192579364571415,25,4,1
11,2.1647101677485527,23,7,2
12,2.1647101677485527,23,7,2
13,2.1573491500615716,22,11,2
14,2.0623902236282126,24,4,1
15,2.0590154653110844,21,16,2
16,2.039375661986406,25,4,2
17,2.0389021589441993,17,15,3
18,2.0244146012460895,24,5,2
19,2.0225820738481204,20,15,1
20,2.0093927989650995,24,5,1
21,2.0186347769420454,15,36,3
22,2.007462842637705,23,5,2
23,1.9990690135461802,16,34,1
24,1.9858867853271893,23,5,2
25,1.9916220885126135,17,28,3
26,1.9745435798670135,19,15,3
27,1.9763028518307098,15,32,3
28,1.9686900009692272,17,20,2
29,1.9653488482213353,16,29,3
30,1.9501880374116083,24,5,2
31,1.948432074802758,19,21,3
32,1.9458537438648265,24,4,2
33,1.9257232452179611,17,28,3
34,1.9192041163525393,14,42,1
35,1.8997373110902254,22,12,2
36,1.898995050076562,24,4,1
37,1.8809094097615784,23,5,2
38,1.8719329504795845,20,11,3
39,1.8692131508313883,18,28,2
40,1.867032265355356,20,11,3
41,1.8630218222387036,15,39,3
42,1.8625966949356316,17,27,2
43,1.8513578293051234,19,22,1
44,1.8417086264686735,23,4,3
45,1.847181142610263,20,15,2
46,1.8449110499146992,20,19,2
47,1.8255357689829939,24,4,3
48,1.8073541411359089,22,11,3
49,1.812315596146233,17,31,3
50,1.808148701319301,20,17,3
51,1.8041556195117832,20,17,2
52,1.7837510917361095,24,5,1
53,1.7833368336555964,18,17,3
54,1.7825477932071554,20,15,3
55,1.7740911873358387,16,20,3
56,1.7549431447751465,19,20,3
57,1.7548382761990913,16,20,3
58,1.7465304303776086,21,16,3
59,1.7230282477588383,25,5,1
60,1.7302066282110737,19,22,3
61,1.7413693169524094,13,39,3
62,1.719637102307559,24,4,2
63,1.7235551520278487,14,34,2
64,1.7332023643359962,10,55,3
65,1.7332023643359962,10,55,3
66,1.719866934506077,23,8,1
67,1.7105146644293492,22,5,3
68,1.713025166512378,14,38,3
69,1.7089308736236732,26,5,2
70,1.7047187572775018,24,5,1
71,1.6976882791666088,26,4,1
72,1.695052702281052,24,5,2
73,1.6949016682358877,25,4,2
74,1.6864295853897027,22,8,3
75,1.6892067376062683,17,20,3
76,1.6891774973522253,12,34,3
77,1.6643771568050716,24,4,3
78,1.682456791544073,12,36,3
79,1.6532473345187693,23,5,3
80,1.6542886501219922,23,10,1
81,1.6669802939447516,15,37,3
82,1.644187202831202,25,4,2
83,1.6427688462836427,14,40,3
84,1.6342268390338792,24,5,1
85,1.6102742567847619,24,9,2
86,1.6135424654330872,20,19,3
87,1.6315321581574818,9,55,3
88,1.596655093091819,25,4,1
89,1.5907198920951529,24,4,3
90,1.575216098566358,23,5,3
91,1.5753289024739903,23,12,2
92,1.5654305847320757,26,4,2
93,1.5711861881021445,18,17,3
94,1.565427304464841,24,4,2
95,1.5601776111557062,23,6,3
96,1.5452447410481733,11,37,3
97,1.5348788198802203,24,4,3
98,1.540929538846703,13,36,2
99,1.515820034482066,25,4,2
100,1.542783127871651,10,54,3
101,1.5312157753964732,9,24,3
102,1.5292506788225442,10,54,3
103,1.5022726459223923,25,4,1
104,1.495430947214433,14,41,1
105,1.4755222906539287,24,4,3
106,1.5049883562080184,11,55,1
107,1.479183670723176,20,17,2
108,1.4900447152580043,10,46,2
109,1.4721466245357873,24,4,2
110,1.4491458420186212,24,5,1
111,1.4746715654653926,15,37,3
112,1.4731872840128424,9,59,3
113,1.4356696130839888,24,4,3
114,1.4544224021478547,9,35,3
115,1.4267495583268126,24,4,3
116,1.4423529202456657,13,24,1
117,1.444414502229757,15,34,3
118,1.427762154501203,13,25,2
119,1.4349811577629703,5,73,3
120,1.4253223780234139,13,46,2
121,1.422580219698395,7,36,3
122,1.4207444103332811,15,37,2
123,1.4035669970575675,24,4,3
124,1.4231716999972017,7,41,3
125,1.4139021627778479,7,38,3
126,1.401146069215681,9,22,3
127,1.412047224785131,10,46,2
128,1.4134465570511034,5,73,3
129,1.3928229783000692,11,24,3
130,1.3880179248673166,10,52,2
131,1.3754174001123287,6,63,3
