,mq,No. Clus,Max clus,Min clus
0,2.8037511748656128,22,6,2
1,2.8037511748656128,22,6,2
2,2.8037511748656128,22,6,2
3,2.5863987966058564,19,17,2
4,2.5559948947541415,20,11,2
5,2.548267795121101,22,6,2
6,2.548267795121101,22,6,2
7,2.5275098741255686,19,22,2
8,2.52634658244095,19,23,1
9,2.452856279193699,15,16,2
10,2.334293353117903,24,10,2
11,2.334293353117903,24,10,2
12,2.3204319300626532,21,6,1
13,2.2942401467859357,19,6,2
14,2.2534978818572107,15,16,1
15,2.2442104902182565,16,12,4
16,2.205583227921105,22,6,2
17,2.160397844889544,20,6,2
18,2.1680904679762985,15,25,1
19,2.160397844889544,20,6,2
20,2.1508766940630446,21,7,2
21,2.1497980171459754,19,8,2
22,2.126391983340405,26,5,2
23,2.0924265888618576,18,13,2
24,2.0690543269786184,20,6,2
25,2.046970417718696,21,6,3
26,2.025170456803296,19,6,2
27,2.0122060022963995,20,6,2
28,1.993728807155808,20,12,2
29,1.9781957874423035,21,6,2
30,1.9765623503760439,20,12,2
31,1.9542521313099512,20,6,2
32,1.948413525214969,23,6,1
33,1.942879213674686,21,6,1
34,1.9428390281582992,26,5,2
35,1.9364975161247056,22,6,1
36,1.9382844539541102,18,22,2
37,1.9374691365137853,16,19,3
38,1.9209118000686347,25,6,1
39,1.9274228169904806,17,15,2
40,1.9110588046232702,20,6,1
41,1.90878601240771,21,6,1
42,1.9085463043587632,18,21,2
43,1.8871072033720389,23,5,1
44,1.8954410594261801,19,17,1
45,1.8938996617553658,19,12,1
46,1.8856266357238982,16,19,2
47,1.863555077074548,22,6,2
48,1.8459349128651585,23,5,1
49,1.8313084057593159,22,9,2
50,1.8305950321534592,24,7,2
51,1.831450296064625,21,9,2
52,1.8389929867523387,17,32,1
53,1.83118464040362,19,16,1
54,1.8228424800076632,24,5,1
55,1.8231054933416737,17,22,1
56,1.8144214049208371,23,6,2
57,1.8050332922833663,24,5,2
58,1.8141542608714911,17,15,2
59,1.8020548165426744,25,5,2
60,1.8049152669877937,16,14,2
61,1.8010241889425707,22,6,2
62,1.7979155100023487,17,20,3
63,1.7818660974831266,21,6,2
64,1.7933915441838633,17,24,2
65,1.7757894148022288,20,12,2
66,1.7629490728127706,24,5,1
67,1.7668520132126249,20,11,2
68,1.7586017619427576,18,20,2
69,1.7573963235913475,21,6,2
70,1.7456475189208878,27,4,2
71,1.7451587646748543,12,33,2
72,1.733624683211593,21,10,2
73,1.7211368676353367,21,17,2
74,1.7095527205519707,26,5,2
75,1.7190482196494525,13,41,3
76,1.705873102390665,18,19,2
77,1.695104525273617,24,4,2
78,1.691617840782593,25,5,2
79,1.6958079954716645,19,13,2
80,1.6762208753725305,23,5,1
81,1.6686667343989738,21,17,2
82,1.6600971554828379,25,5,2
83,1.674522863992474,12,20,1
84,1.6745092995639337,17,27,2
85,1.6467445110778889,23,6,2
86,1.6634452628570644,14,42,2
87,1.6360844221344,24,5,2
88,1.644947847320223,20,18,2
89,1.6462945811349086,10,35,2
90,1.651736423892172,8,52,3
91,1.6358720359804517,15,18,1
92,1.6209553070856646,27,5,2
93,1.6227173879429138,20,6,2
94,1.6151141333232444,24,5,2
95,1.6213871855302906,16,22,2
96,1.6113450320397782,25,5,2
97,1.6124846069066407,16,21,3
98,1.6133448198901275,13,25,2
99,1.5987047089166209,23,5,2
100,1.6078899450156725,18,20,1
101,1.5984262108940406,22,8,1
102,1.6031524069811476,14,28,2
103,1.5951501323494042,17,18,3
104,1.5896290670124265,25,5,2
105,1.5798013869877372,23,5,2
106,1.5823243057563978,16,30,2
107,1.5761139326392914,25,5,2
108,1.5768290615496519,14,26,1
109,1.5732620311333367,24,5,1
110,1.5683996288903774,24,5,2
111,1.5688698088523219,23,6,2
112,1.557045447992543,7,52,5
113,1.544049486116157,11,23,2
114,1.5359056783062608,25,5,2
115,1.5240134349150924,19,24,2
116,1.4995570492884867,24,5,1
117,1.492197157477123,23,6,2
118,1.4959758401273804,13,23,2
119,1.4839463598865812,18,6,3
120,1.4849572632525685,20,10,2
121,1.4745146799469318,24,6,1
122,1.4731914081973958,23,6,1
123,1.4705905225802731,12,27,2
124,1.4596106957454984,25,5,2
125,1.4705905225802731,12,27,2
126,1.4560796388104957,24,4,2
127,1.4640875908827615,13,38,3
128,1.4493108063625748,22,11,1
129,1.4471062225051325,22,6,2
130,1.4399910383685663,26,5,1
131,1.403603959833977,27,4,1
132,1.4117158101496894,17,33,1
133,1.4295903473212213,6,61,4
134,1.3993234751060823,23,5,2
135,1.401123852276781,12,22,3
136,1.3852877119844051,22,5,2
137,1.3950996230801636,8,36,1
138,1.383463010135735,14,29,3
139,1.3805355667290555,25,5,1
140,1.3774669481494386,10,53,2
141,1.3717974158803112,20,6,2
142,1.3701870473557245,13,16,1
143,1.361026884896519,28,4,2
144,1.3655757850083732,14,40,2
145,1.3532079183070507,23,5,2
