No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0094684793489774,1.0304855658424157,3,10,9
1,1.0094684793489774,1.0304855658424157,3,10,9
2,1.069667460108639,1.092585327164126,4,8,7
3,1.098681720714159,1.12440919295758,4,9,6
4,1.1777680235947827,1.203943318620824,7,5,3
5,1.1777680235947827,1.203943318620824,7,5,3
6,1.2065574856361445,1.237821119762729,4,10,6
7,1.2229004435280224,1.2548872180451127,4,10,6
8,1.2229004435280224,1.2548872180451127,4,10,6
9,1.2303319956813603,1.2634104938271604,4,11,6
10,1.2303319956813603,1.2634104938271604,4,11,6
11,1.2303319956813603,1.2634104938271604,4,11,6
12,1.3241614661597216,1.3613917145805692,4,11,6
13,1.3241614661597216,1.3613917145805692,4,11,6
14,1.3241614661597216,1.3613917145805692,4,11,6
15,1.3241614661597216,1.3613917145805692,4,11,6
16,1.3241614661597216,1.3613917145805692,4,11,6
17,1.3946581064841592,1.4365334652975381,4,11,4
18,1.3946581064841592,1.4365334652975381,4,11,4
19,1.4115780642425282,1.4549649880242261,4,12,4
20,1.4115780642425282,1.4549649880242261,4,12,4
21,1.4115780642425282,1.4549649880242261,4,12,4
22,1.4115780642425282,1.4549649880242261,4,12,4
23,1.4945840562322603,1.5393551341131986,4,9,4
24,1.4945840562322603,1.5393551341131986,4,9,4
25,1.4945840562322603,1.5393551341131986,4,9,4
26,1.4945840562322603,1.5393551341131986,4,9,4
27,1.5054879394169525,1.5507414904460428,4,9,4
28,1.5054879394169525,1.5507414904460428,4,9,4
29,1.5054879394169525,1.5507414904460428,4,9,4
30,1.5054879394169525,1.5507414904460428,4,9,4
31,1.566181720413131,1.6141208394269906,4,9,4
32,1.566181720413131,1.6141208394269906,4,9,4
33,1.566181720413131,1.6141208394269906,4,9,4
34,1.566181720413131,1.6141208394269906,4,9,4
35,1.566181720413131,1.6141208394269906,4,9,4
36,1.566181720413131,1.6141208394269906,4,9,4
37,1.566181720413131,1.6141208394269906,4,9,4
38,1.574187632485855,1.6224809957204323,4,9,4
39,1.574187632485855,1.6224809957204323,4,9,4
40,1.574187632485855,1.6224809957204323,4,9,4
41,1.574187632485855,1.6224809957204323,4,9,4
42,1.574187632485855,1.6224809957204323,4,9,4
43,1.574187632485855,1.6224809957204323,4,9,4
44,1.574187632485855,1.6224809957204323,4,9,4
45,1.574187632485855,1.6224809957204323,4,9,4
46,1.574187632485855,1.6224809957204323,4,9,4
47,1.574187632485855,1.6224809957204323,4,9,4
48,1.574187632485855,1.6224809957204323,4,9,4
49,1.574187632485855,1.6224809957204323,4,9,4
50,1.574187632485855,1.6224809957204323,4,9,4
51,1.574187632485855,1.6224809957204323,4,9,4
52,1.574187632485855,1.6224809957204323,4,9,4
53,1.574187632485855,1.6224809957204323,4,9,4
54,1.574187632485855,1.6224809957204323,4,9,4
55,1.574187632485855,1.6224809957204323,4,9,4
56,1.5974122784578686,1.6474961754207038,4,10,4
57,1.5974122784578686,1.6474961754207038,4,10,4
58,1.5974122784578686,1.6474961754207038,4,10,4
59,1.5974122784578686,1.6474961754207038,4,10,4
60,1.5974122784578686,1.6474961754207038,4,10,4
61,1.5974122784578686,1.6474961754207038,4,10,4
62,1.5974122784578686,1.6474961754207038,4,10,4
63,1.5974122784578686,1.6474961754207038,4,10,4
64,1.5974122784578686,1.6474961754207038,4,10,4
65,1.5974122784578686,1.6474961754207038,4,10,4
66,1.5974122784578686,1.6474961754207038,4,10,4
67,1.5974122784578686,1.6474961754207038,4,10,4
68,1.5974122784578686,1.6474961754207038,4,10,4
69,1.5974122784578686,1.6474961754207038,4,10,4
70,1.5974122784578686,1.6474961754207038,4,10,4
71,1.5974122784578686,1.6474961754207038,4,10,4
72,1.5974122784578686,1.6474961754207038,4,10,4
73,1.5974122784578686,1.6474961754207038,4,10,4
74,1.5974122784578686,1.6474961754207038,4,10,4
75,1.5974122784578686,1.6474961754207038,4,10,4
76,1.5974122784578686,1.6474961754207038,4,10,4
77,1.5974122784578686,1.6474961754207038,4,10,4
78,1.5974122784578686,1.6474961754207038,4,10,4
79,1.5974122784578686,1.6474961754207038,4,10,4
80,1.5974122784578686,1.6474961754207038,4,10,4
81,1.5974122784578686,1.6474961754207038,4,10,4
82,1.5974122784578686,1.6474961754207038,4,10,4
83,1.5974122784578686,1.6474961754207038,4,10,4
84,1.5974122784578686,1.6474961754207038,4,10,4
85,1.5974122784578686,1.6474961754207038,4,10,4
86,1.5974122784578686,1.6474961754207038,4,10,4
87,1.5974122784578686,1.6474961754207038,4,10,4
88,1.5974122784578686,1.6474961754207038,4,10,4
89,1.5974122784578686,1.6474961754207038,4,10,4
90,1.5974122784578686,1.6474961754207038,4,10,4
91,1.5974122784578686,1.6474961754207038,4,10,4
92,1.5974122784578686,1.6474961754207038,4,10,4
93,1.5974122784578686,1.6474961754207038,4,10,4
94,1.5974122784578686,1.6474961754207038,4,10,4
95,1.5974122784578686,1.6474961754207038,4,10,4
96,1.5974122784578686,1.6474961754207038,4,10,4
97,1.5974122784578686,1.6474961754207038,4,10,4
98,1.5974122784578686,1.6474961754207038,4,10,4
99,1.5974122784578686,1.6474961754207038,4,10,4
100,1.5974122784578686,1.6474961754207038,4,10,4
101,1.5974122784578686,1.6474961754207038,4,10,4
102,1.5974122784578686,1.6474961754207038,4,10,4
103,1.5974122784578686,1.6474961754207038,4,10,4
104,1.5974122784578686,1.6474961754207038,4,10,4
105,1.5974122784578686,1.6474961754207038,4,10,4
106,1.5974122784578686,1.6474961754207038,4,10,4
107,1.5974122784578686,1.6474961754207038,4,10,4
108,1.5974122784578686,1.6474961754207038,4,10,4
109,1.5974122784578686,1.6474961754207038,4,10,4
110,1.5974122784578686,1.6474961754207038,4,10,4
111,1.5974122784578686,1.6474961754207038,4,10,4
112,1.5974122784578686,1.6474961754207038,4,10,4
113,1.5974122784578686,1.6474961754207038,4,10,4
114,1.5974122784578686,1.6474961754207038,4,10,4
