,mq,No. Clus,Max clus,Min clus
0,2.246651295564339,6,4,2
1,2.246651295564339,6,4,2
2,2.1285353535353533,6,5,2
3,2.116271409749671,6,4,2
4,2.077020202020202,7,4,2
5,2.071626857636675,6,5,2
6,1.986514302690773,7,4,2
7,1.9425277620929795,6,4,3
8,1.9425277620929795,6,4,3
9,1.9425277620929795,6,4,3
10,1.9332488830772583,7,3,2
11,1.9323902641980446,7,4,1
12,1.9239424318371685,6,5,2
13,1.9186868686868688,7,4,2
14,1.8866381203337723,7,4,2
15,1.87304682985461,7,4,1
16,1.8435932488564069,7,3,2
17,1.8410597572362275,7,4,2
18,1.8386363636363636,5,7,2
19,1.7965681661333834,7,4,2
20,1.7886630277934625,7,4,2
21,1.7627326124248148,6,6,2
22,1.71600790513834,8,4,2
23,1.702849515092078,6,4,2
24,1.6903893875003715,6,4,3
25,1.6778228532792427,5,5,3
26,1.6868686868686869,4,11,2
27,1.6868686868686869,4,11,2
28,1.6560576764397743,5,7,2
29,1.6560576764397743,5,7,2
30,1.613408521303258,6,4,2
31,1.5783498625019043,6,4,2
32,1.5789810203257506,6,6,1
33,1.5708827404479577,5,5,3
34,1.5234387215811365,5,9,2
35,1.5063714976173608,4,9,3
36,1.4643716577540107,4,9,3
37,1.4030674523834579,5,7,2
38,1.393121621007678,4,12,1
39,1.3732437153489785,5,7,2
40,1.3692281623316105,3,13,3
41,1.3692281623316105,3,13,3
