,mq,No. Clus,Max clus,Min clus
0,1.8463579744890357,11,8,1
1,1.8463579744890357,11,8,1
2,1.5246762242259617,15,4,1
3,1.5150816771538325,9,8,2
4,1.4865275867564198,12,5,2
5,1.4804305149800143,11,5,2
6,1.468405938881558,12,4,2
7,1.455266700714271,11,7,2
8,1.4535407200975223,10,7,2
9,1.4535407200975223,10,7,2
10,1.4360974703962082,13,4,2
11,1.4131996520067789,14,3,2
12,1.4222607880203402,10,8,2
13,1.4037543069194252,12,4,2
14,1.4220946355957798,8,9,2
15,1.3984214984214982,10,7,3
16,1.3734871463274538,15,3,1
17,1.3861505710852864,11,5,2
18,1.3656099660707957,14,4,1
19,1.359540708053294,14,3,2
20,1.3452563772357824,12,4,2
21,1.3399104118407286,15,3,2
22,1.3425627939205116,12,4,2
23,1.3444791929107907,12,4,1
24,1.3052690948343124,13,4,2
25,1.3052690948343124,13,4,2
26,1.306065123159767,11,4,2
27,1.282920142330561,13,4,1
28,1.2781013388430271,14,3,2
29,1.2869700259059527,12,7,1
30,1.2869700259059527,12,7,1
31,1.2473178676913184,11,4,2
32,1.2440281668222843,6,17,3
33,1.2305756203430622,10,7,2
34,1.2074397839965862,12,5,2
35,1.233162044722195,7,18,3
36,1.2189510057497435,10,9,2
37,1.233162044722195,7,18,3
38,1.187180545226086,12,4,2
39,1.2157567655942267,9,14,2
40,1.1814283269079535,14,4,2
41,1.212496853841046,8,15,2
42,1.1777807936618003,13,3,2
43,1.1983942664064209,6,18,2
44,1.1878987306198237,11,10,1
45,1.18233490720703,10,10,2
46,1.1886679258532804,5,20,2
47,1.1586314538892708,13,4,2
48,1.1683314934365354,9,9,2
49,1.1413465323852987,13,4,1
50,1.1327954020941398,14,3,2
51,1.1340722619203096,12,4,2
52,1.13257711174406,4,14,5
53,1.120878421107254,10,6,3
54,1.1133763417345506,6,20,2
55,1.1014441673251743,13,3,2
56,1.0967736140083824,10,10,1
57,1.090728379544939,12,5,2
58,1.0967736140083824,10,10,1
59,1.1096835407713344,3,26,3
60,1.0869007280700096,12,8,2
61,1.0628286563770435,13,3,2
62,1.0862793692216988,9,10,2
63,1.0627585739234375,11,8,2
64,1.069788103812622,8,17,2
65,1.0433857958648043,6,16,3
66,1.027343591859721,12,6,2
67,1.02747694855051,9,16,2
68,1.0298054919908468,6,19,1
69,1.0118917010121447,9,11,2
70,0.9628620143326025,11,9,1
71,0.9739640172034538,7,11,2
72,0.9796704087507196,4,23,2
73,0.948589174800355,12,9,1
