No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0852585899947798,1.1155350026317767,3,7,6
1,1.2196605901358737,1.256125226860254,5,5,3
2,1.3854342579143843,1.4326898326898325,3,7,6
3,1.4326836397627571,1.4826118326118327,6,6,2
4,1.507185252866669,1.5613275613275612,5,6,3
5,1.507185252866669,1.5613275613275612,5,6,3
6,1.6167147905245014,1.6728102307049677,8,4,1
7,1.7900283506140786,1.8559271138218505,8,4,1
8,1.7900283506140786,1.8559271138218505,8,4,1
9,1.7900283506140786,1.8559271138218505,8,4,1
10,1.7900283506140786,1.8559271138218505,8,4,1
11,1.7900283506140786,1.8559271138218505,8,4,1
12,1.7900283506140786,1.8559271138218505,8,4,1
13,1.7900283506140786,1.8559271138218505,8,4,1
14,1.7900283506140786,1.8559271138218505,8,4,1
15,1.7900283506140786,1.8559271138218505,8,4,1
16,1.7900283506140786,1.8559271138218505,8,4,1
17,1.7967888086317574,1.863069970964708,8,4,1
18,1.7967888086317574,1.863069970964708,8,4,1
19,1.7967888086317574,1.863069970964708,8,4,1
20,1.7967888086317574,1.863069970964708,8,4,1
21,1.7967888086317574,1.863069970964708,8,4,1
22,1.7967888086317574,1.863069970964708,8,4,1
23,1.7967888086317574,1.863069970964708,8,4,1
24,1.7967888086317574,1.863069970964708,8,4,1
25,1.9247686781274767,2.001117109011846,7,5,1
26,1.9247686781274767,2.001117109011846,7,5,1
27,1.9247686781274767,2.001117109011846,7,5,1
28,1.9247686781274767,2.001117109011846,7,5,1
29,1.9247686781274767,2.001117109011846,7,5,1
30,1.9247686781274767,2.001117109011846,7,5,1
31,1.9247686781274767,2.001117109011846,7,5,1
32,1.936286495490929,2.0132864211811583,7,5,1
33,1.936286495490929,2.0132864211811583,7,5,1
34,1.936286495490929,2.0132864211811583,7,5,1
35,1.936286495490929,2.0132864211811583,7,5,1
36,1.936286495490929,2.0132864211811583,7,5,1
37,1.936286495490929,2.0132864211811583,7,5,1
38,1.936286495490929,2.0132864211811583,7,5,1
39,1.936286495490929,2.0132864211811583,7,5,1
40,1.936286495490929,2.0132864211811583,7,5,1
41,1.936286495490929,2.0132864211811583,7,5,1
42,1.936286495490929,2.0132864211811583,7,5,1
