,mq,No. Clus,Max clus,Min clus
0,2.081435858048761,10,3,1
1,1.9005352369307487,10,3,1
2,1.8639580540581653,9,4,1
3,1.8721237411313105,7,9,2
4,1.8639580540581653,9,4,1
5,1.8639580540581653,9,4,1
6,1.8490390454756545,9,4,1
7,1.8160391002655354,10,3,1
8,1.8160391002655354,10,3,1
9,1.8160391002655354,10,3,1
10,1.8160391002655354,10,3,1
11,1.7878206118866349,9,3,1
12,1.764759901155413,10,3,1
13,1.7381009971245927,11,3,1
14,1.7355348613444515,9,3,2
15,1.7355348613444515,9,3,2
16,1.717669897770009,10,3,1
17,1.711559696342305,7,10,2
18,1.6904344193817877,9,4,1
19,1.6418464346935595,10,4,1
20,1.619975011097998,12,3,1
21,1.6097704326344366,9,3,1
22,1.5866820084765016,10,3,2
23,1.5772082055392014,11,3,1
24,1.5648904870872833,10,3,1
25,1.5527966027107905,9,3,1
26,1.5226975280446529,9,3,2
27,1.4886174923474695,11,3,1
28,1.483279436870095,11,3,1
29,1.4706163401815575,11,3,1
30,1.4176986584107327,10,4,1
31,1.4124346116755986,8,7,1
32,1.3034069028507291,8,7,1
33,1.2580224284314099,11,3,1
34,1.182152555244754,11,3,1
35,1.1838198829635997,3,19,2
36,1.1640815123573744,12,3,1
37,1.168709106984969,7,9,2
38,1.1568436979666847,12,3,1
39,1.1236488185017597,5,14,1
40,1.1155961609449982,5,9,2
41,1.0845118860398997,9,6,1
42,1.1402065527065526,3,18,3
43,1.1402065527065526,3,18,3
44,1.0983953062441434,7,8,1
45,1.0234908977871033,7,8,2
46,1.0266534391534392,4,18,1
47,1.010095704948646,6,14,1
