No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1432006693407843,1.2547342995169082,11,3,2
1,1.1432006693407843,1.2547342995169082,11,3,2
2,1.1432006693407843,1.2547342995169082,11,3,2
3,1.6344524468785198,1.8986974330411481,8,5,2
4,1.6344524468785198,1.8986974330411481,8,5,2
5,1.6344524468785198,1.8986974330411481,8,5,2
6,1.6344524468785198,1.8986974330411481,8,5,2
7,1.6344524468785198,1.8986974330411481,8,5,2
8,1.6344524468785198,1.8986974330411481,8,5,2
9,1.6471572742688072,1.9093174826137689,8,4,2
10,1.692180494926079,1.9712314189658526,7,5,3
11,1.692180494926079,1.9712314189658526,7,5,3
12,1.692180494926079,1.9712314189658526,7,5,3
13,1.692180494926079,1.9712314189658526,7,5,3
14,1.692180494926079,1.9712314189658526,7,5,3
15,1.692180494926079,1.9712314189658526,7,5,3
16,1.692180494926079,1.9712314189658526,7,5,3
17,1.692180494926079,1.9712314189658526,7,5,3
18,1.692180494926079,1.9712314189658526,7,5,3
19,1.692180494926079,1.9712314189658526,7,5,3
20,1.692180494926079,1.9712314189658526,7,5,3
21,1.692180494926079,1.9712314189658526,7,5,3
22,1.692180494926079,1.9712314189658526,7,5,3
23,1.708071942375138,1.9858553845257227,8,4,2
24,1.708071942375138,1.9858553845257227,8,4,2
25,1.708071942375138,1.9858553845257227,8,4,2
26,1.708071942375138,1.9858553845257227,8,4,2
27,1.708071942375138,1.9858553845257227,8,4,2
28,1.708071942375138,1.9858553845257227,8,4,2
29,1.708071942375138,1.9858553845257227,8,4,2
30,1.708071942375138,1.9858553845257227,8,4,2
31,1.708071942375138,1.9858553845257227,8,4,2
32,1.708071942375138,1.9858553845257227,8,4,2
33,1.708071942375138,1.9858553845257227,8,4,2
34,1.708071942375138,1.9858553845257227,8,4,2
35,1.708071942375138,1.9858553845257227,8,4,2
36,1.708071942375138,1.9858553845257227,8,4,2
37,1.708071942375138,1.9858553845257227,8,4,2
38,1.708071942375138,1.9858553845257227,8,4,2
39,1.708071942375138,1.9858553845257227,8,4,2
40,1.708071942375138,1.9858553845257227,8,4,2
41,1.708071942375138,1.9858553845257227,8,4,2
42,1.708071942375138,1.9858553845257227,8,4,2
43,1.708071942375138,1.9858553845257227,8,4,2
44,1.708071942375138,1.9858553845257227,8,4,2
45,1.708071942375138,1.9858553845257227,8,4,2
46,1.708071942375138,1.9858553845257227,8,4,2
47,1.708071942375138,1.9858553845257227,8,4,2
48,1.708071942375138,1.9858553845257227,8,4,2
49,1.708071942375138,1.9858553845257227,8,4,2
50,1.708071942375138,1.9858553845257227,8,4,2
51,1.708071942375138,1.9858553845257227,8,4,2
52,1.708071942375138,1.9858553845257227,8,4,2
53,1.708071942375138,1.9858553845257227,8,4,2
54,1.708071942375138,1.9858553845257227,8,4,2
55,1.708071942375138,1.9858553845257227,8,4,2
56,1.708071942375138,1.9858553845257227,8,4,2
57,1.708071942375138,1.9858553845257227,8,4,2
58,1.708071942375138,1.9858553845257227,8,4,2
59,1.708071942375138,1.9858553845257227,8,4,2
60,1.708071942375138,1.9858553845257227,8,4,2
61,1.708071942375138,1.9858553845257227,8,4,2
62,1.708071942375138,1.9858553845257227,8,4,2
63,1.708071942375138,1.9858553845257227,8,4,2
64,1.708071942375138,1.9858553845257227,8,4,2
65,1.708071942375138,1.9858553845257227,8,4,2
66,1.708071942375138,1.9858553845257227,8,4,2
67,1.708071942375138,1.9858553845257227,8,4,2
68,1.708071942375138,1.9858553845257227,8,4,2
69,1.708071942375138,1.9858553845257227,8,4,2
70,1.708071942375138,1.9858553845257227,8,4,2
71,1.708071942375138,1.9858553845257227,8,4,2
72,1.708071942375138,1.9858553845257227,8,4,2
73,1.6968840383313732,2.0038577074060946,6,9,3
74,1.6968840383313732,2.0038577074060946,6,9,3
75,1.6968840383313732,2.0038577074060946,6,9,3
76,1.6968840383313732,2.0038577074060946,6,9,3
77,1.7199346517408496,2.006103888897559,8,5,2
78,1.7199346517408496,2.006103888897559,8,5,2
79,1.7287147520206791,2.0278224432352374,6,6,3
80,1.7287147520206791,2.0278224432352374,6,6,3
81,1.7287147520206791,2.0278224432352374,6,6,3
82,1.7287147520206791,2.0278224432352374,6,6,3
83,1.7287147520206791,2.0278224432352374,6,6,3
84,1.7287147520206791,2.0278224432352374,6,6,3
85,1.7287147520206791,2.0278224432352374,6,6,3
86,1.7287147520206791,2.0278224432352374,6,6,3
87,1.7287147520206791,2.0278224432352374,6,6,3
88,1.7287147520206791,2.0278224432352374,6,6,3
89,1.7287147520206791,2.0278224432352374,6,6,3
