No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0716379162889318,1.0939454064454064,6,4,4
1,1.0796377971260223,1.105466428995841,3,8,8
2,1.299432975710713,1.333117771421465,7,4,3
3,1.299432975710713,1.333117771421465,7,4,3
4,1.3036451260743331,1.3375402991385235,7,4,3
5,1.6330087353240836,1.6833540914186076,7,4,3
6,1.6330087353240836,1.6833540914186076,7,4,3
7,1.6330087353240836,1.6833540914186076,7,4,3
8,1.6330087353240836,1.6833540914186076,7,4,3
9,1.6398292659467322,1.690515275877793,7,4,3
10,1.6398292659467322,1.690515275877793,7,4,3
11,1.6398292659467322,1.690515275877793,7,4,3
12,1.7413677818562618,1.7992062257481871,7,5,2
13,1.7413677818562618,1.7992062257481871,7,5,2
14,1.7413677818562618,1.7992062257481871,7,5,2
15,1.809687724089394,1.8709384318829596,7,5,2
16,1.809687724089394,1.8709384318829596,7,5,2
17,1.809687724089394,1.8709384318829596,7,5,2
18,1.809687724089394,1.8709384318829596,7,5,2
19,1.9173950899644423,1.9840252805927863,7,5,2
20,1.9173950899644423,1.9840252805927863,7,5,2
21,1.9173950899644423,1.9840252805927863,7,5,2
22,1.9173950899644423,1.9840252805927863,7,5,2
23,1.9173950899644423,1.9840252805927863,7,5,2
24,1.9173950899644423,1.9840252805927863,7,5,2
25,1.9173950899644423,1.9840252805927863,7,5,2
26,1.9173950899644423,1.9840252805927863,7,5,2
27,1.9173950899644423,1.9840252805927863,7,5,2
28,1.9173950899644423,1.9840252805927863,7,5,2
29,1.9173950899644423,1.9840252805927863,7,5,2
30,1.9249837596554402,1.9930334973700694,7,6,2
31,1.9249837596554402,1.9930334973700694,7,6,2
32,1.9249837596554402,1.9930334973700694,7,6,2
33,1.9249837596554402,1.9930334973700694,7,6,2
34,1.9300681920926508,1.9973313453304524,7,5,2
35,1.9300681920926508,1.9973313453304524,7,5,2
36,1.9300681920926508,1.9973313453304524,7,5,2
37,1.9300681920926508,1.9973313453304524,7,5,2
38,1.9300681920926508,1.9973313453304524,7,5,2
39,1.9300681920926508,1.9973313453304524,7,5,2
40,1.9300681920926508,1.9973313453304524,7,5,2
41,1.9300681920926508,1.9973313453304524,7,5,2
42,1.9300681920926508,1.9973313453304524,7,5,2
43,1.9300681920926508,1.9973313453304524,7,5,2
44,1.9300681920926508,1.9973313453304524,7,5,2
45,1.9300681920926508,1.9973313453304524,7,5,2
46,1.939414661524668,2.0092256840540594,7,7,2
47,1.939414661524668,2.0092256840540594,7,7,2
48,1.939414661524668,2.0092256840540594,7,7,2
49,1.939414661524668,2.0092256840540594,7,7,2
50,1.939414661524668,2.0092256840540594,7,7,2
51,1.939414661524668,2.0092256840540594,7,7,2
52,1.939414661524668,2.0092256840540594,7,7,2
53,1.939414661524668,2.0092256840540594,7,7,2
54,1.939414661524668,2.0092256840540594,7,7,2
55,1.939414661524668,2.0092256840540594,7,7,2
56,1.939414661524668,2.0092256840540594,7,7,2
57,1.939414661524668,2.0092256840540594,7,7,2
58,1.939414661524668,2.0092256840540594,7,7,2
59,1.939414661524668,2.0092256840540594,7,7,2
60,1.939414661524668,2.0092256840540594,7,7,2
61,1.939414661524668,2.0092256840540594,7,7,2
62,1.939414661524668,2.0092256840540594,7,7,2
63,1.939414661524668,2.0092256840540594,7,7,2
64,1.939414661524668,2.0092256840540594,7,7,2
65,1.939414661524668,2.0092256840540594,7,7,2
66,1.939414661524668,2.0092256840540594,7,7,2
67,1.939414661524668,2.0092256840540594,7,7,2
68,1.939414661524668,2.0092256840540594,7,7,2
69,1.939414661524668,2.0092256840540594,7,7,2
70,1.939414661524668,2.0092256840540594,7,7,2
71,1.939414661524668,2.0092256840540594,7,7,2
72,1.939414661524668,2.0092256840540594,7,7,2
73,1.939414661524668,2.0092256840540594,7,7,2
74,1.939414661524668,2.0092256840540594,7,7,2
75,1.939414661524668,2.0092256840540594,7,7,2
76,1.939414661524668,2.0092256840540594,7,7,2
77,1.939414661524668,2.0092256840540594,7,7,2
78,1.939414661524668,2.0092256840540594,7,7,2
79,1.939414661524668,2.0092256840540594,7,7,2
80,1.939414661524668,2.0092256840540594,7,7,2
81,1.939414661524668,2.0092256840540594,7,7,2
82,1.939414661524668,2.0092256840540594,7,7,2
83,1.939414661524668,2.0092256840540594,7,7,2
84,1.939414661524668,2.0092256840540594,7,7,2
85,1.939414661524668,2.0092256840540594,7,7,2
86,1.939414661524668,2.0092256840540594,7,7,2
87,1.939414661524668,2.0092256840540594,7,7,2
88,1.939414661524668,2.0092256840540594,7,7,2
89,1.939414661524668,2.0092256840540594,7,7,2
