,mq,No. Clus,Max clus,Min clus
0,2.0535778477041746,9,7,1
1,1.668089764641489,5,20,2
2,1.5103021543786308,8,7,2
3,1.287587785054841,4,19,2
4,1.2727788395986228,8,6,2
5,1.2501309364915778,4,13,2
6,1.2357919970496034,5,18,2
7,1.2187838772921231,8,6,2
8,1.2299170972005287,3,25,2
9,1.200219170075979,5,16,2
10,1.1945930433599574,7,12,2
11,1.1888401253918497,4,23,2
12,1.1810391425908668,6,18,2
13,1.1658123568121919,8,8,2
14,1.164318236280853,3,17,4
15,1.1647509578544062,4,19,2
16,1.1574256975258088,9,7,2
17,1.1409655045964366,7,16,2
18,1.147544642857143,3,22,3
19,1.1331573959320551,10,5,2
20,1.1227461471548852,8,12,2
21,1.115907840559506,8,12,2
22,1.1185821697099891,4,20,2
23,1.104357027262542,3,24,2
24,1.0964721803478483,9,6,2
25,1.0935464882114199,6,15,2
26,1.085668127422957,5,11,2
27,1.0890958317217578,6,18,1
28,1.0771262654812683,6,13,2
29,1.0778115501519756,3,16,3
30,1.075629705362952,8,9,1
31,1.0786232909005187,4,18,2
32,1.068148463005272,9,5,2
33,1.0666391684540504,9,5,2
34,1.0655765371282613,7,10,2
35,1.0654439990104854,7,11,2
36,1.0593363860555347,9,6,2
37,1.0450738916256157,3,16,2
38,1.043268634735613,4,17,2
39,1.0289669648445317,7,7,2
40,1.0293133338666296,5,14,2
41,1.0150700640355812,10,6,1
42,1.0028696416181038,8,7,2
43,0.9991081498864528,5,14,2
44,0.9953266016166584,10,7,1
45,0.9981829573934837,5,20,1
46,0.9953027491260628,8,7,2
47,0.9903797956429535,6,9,2
48,0.9870576949287594,7,12,2
49,0.9736263736263737,7,10,1
50,0.9754694637117238,3,19,5
51,0.9597421690845911,9,6,2
52,0.9589851415755537,7,7,2
53,0.9583205054903168,5,16,1
54,0.9492288869570817,10,6,2
55,0.9216375150964558,7,8,2
56,0.883152141877779,8,9,1
57,0.8688153275413679,9,5,1
58,0.8140247231653841,8,6,2
59,0.7838345864661653,11,5,2
