No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1645794643197283,1.193610009807676,5,5,4
1,1.3973658693947615,1.435941958437714,8,4,2
2,1.5379267021577077,1.5856042087057864,6,5,3
3,1.5379267021577077,1.5856042087057864,6,5,3
4,1.5379267021577077,1.5856042087057864,6,5,3
5,1.5379267021577077,1.5856042087057864,6,5,3
6,1.5379267021577077,1.5856042087057864,6,5,3
7,1.5379267021577077,1.5856042087057864,6,5,3
8,1.5379267021577077,1.5856042087057864,6,5,3
9,1.5379267021577077,1.5856042087057864,6,5,3
10,1.5564551028431353,1.6060985452469536,6,6,3
11,1.5564551028431353,1.6060985452469536,6,6,3
12,1.5588816578511488,1.6086462954110012,6,6,3
13,1.6346431763139038,1.6881917499564558,6,6,3
14,1.6481517617416759,1.7013344982355159,6,5,3
15,1.7469326052795782,1.8060895145335374,6,6,3
16,1.7469326052795782,1.8060895145335374,6,6,3
17,1.7469326052795782,1.8060895145335374,6,6,3
18,1.7469326052795782,1.8060895145335374,6,6,3
19,1.8041021089378209,1.8671548977284407,5,6,3
20,1.8041021089378209,1.8671548977284407,5,6,3
21,1.8041021089378209,1.8671548977284407,5,6,3
22,1.8717041431294787,1.9391738679181427,5,7,3
23,1.8717041431294787,1.9391738679181427,5,7,3
24,1.8717041431294787,1.9391738679181427,5,7,3
25,1.9003759263118638,1.9692776735459663,5,7,3
26,1.9003759263118638,1.9692776735459663,5,7,3
27,1.9003759263118638,1.9692776735459663,5,7,3
28,1.9003759263118638,1.9692776735459663,5,7,3
29,1.9003759263118638,1.9692776735459663,5,7,3
30,1.9003759263118638,1.9692776735459663,5,7,3
31,1.9003759263118638,1.9692776735459663,5,7,3
32,1.9003759263118638,1.9692776735459663,5,7,3
33,1.9003759263118638,1.9692776735459663,5,7,3
34,1.9003759263118638,1.9692776735459663,5,7,3
35,1.9003759263118638,1.9692776735459663,5,7,3
36,1.916169408041701,1.9858599663582843,5,7,3
37,1.916169408041701,1.9858599663582843,5,7,3
38,1.916169408041701,1.9858599663582843,5,7,3
39,1.916169408041701,1.9858599663582843,5,7,3
40,1.916169408041701,1.9858599663582843,5,7,3
41,1.916169408041701,1.9858599663582843,5,7,3
42,1.916169408041701,1.9858599663582843,5,7,3
43,1.916169408041701,1.9858599663582843,5,7,3
44,1.916169408041701,1.9858599663582843,5,7,3
45,1.916169408041701,1.9858599663582843,5,7,3
46,1.916169408041701,1.9858599663582843,5,7,3
47,1.916169408041701,1.9858599663582843,5,7,3
48,1.916169408041701,1.9858599663582843,5,7,3
49,1.916169408041701,1.9858599663582843,5,7,3
50,1.916169408041701,1.9858599663582843,5,7,3
51,1.916169408041701,1.9858599663582843,5,7,3
52,1.916169408041701,1.9858599663582843,5,7,3
53,1.916169408041701,1.9858599663582843,5,7,3
54,1.916169408041701,1.9858599663582843,5,7,3
55,1.916169408041701,1.9858599663582843,5,7,3
56,1.916169408041701,1.9858599663582843,5,7,3
57,1.916169408041701,1.9858599663582843,5,7,3
58,1.916169408041701,1.9858599663582843,5,7,3
59,1.916169408041701,1.9858599663582843,5,7,3
60,1.916169408041701,1.9858599663582843,5,7,3
61,1.916169408041701,1.9858599663582843,5,7,3
62,1.916169408041701,1.9858599663582843,5,7,3
63,1.916169408041701,1.9858599663582843,5,7,3
64,1.916169408041701,1.9858599663582843,5,7,3
65,1.916169408041701,1.9858599663582843,5,7,3
66,1.916169408041701,1.9858599663582843,5,7,3
67,1.916169408041701,1.9858599663582843,5,7,3
68,1.916169408041701,1.9858599663582843,5,7,3
69,1.916169408041701,1.9858599663582843,5,7,3
70,1.916169408041701,1.9858599663582843,5,7,3
71,1.916169408041701,1.9858599663582843,5,7,3
72,1.916169408041701,1.9858599663582843,5,7,3
73,1.916169408041701,1.9858599663582843,5,7,3
74,1.916169408041701,1.9858599663582843,5,7,3
75,1.916169408041701,1.9858599663582843,5,7,3
76,1.916169408041701,1.9858599663582843,5,7,3
77,1.916169408041701,1.9858599663582843,5,7,3
78,1.916169408041701,1.9858599663582843,5,7,3
79,1.916169408041701,1.9858599663582843,5,7,3
80,1.916169408041701,1.9858599663582843,5,7,3
81,1.916169408041701,1.9858599663582843,5,7,3
82,1.916169408041701,1.9858599663582843,5,7,3
83,1.916169408041701,1.9858599663582843,5,7,3
84,1.916169408041701,1.9858599663582843,5,7,3
85,1.916169408041701,1.9858599663582843,5,7,3
86,1.916169408041701,1.9858599663582843,5,7,3
87,1.916169408041701,1.9858599663582843,5,7,3
88,1.916169408041701,1.9858599663582843,5,7,3
89,1.916169408041701,1.9858599663582843,5,7,3
90,1.916169408041701,1.9858599663582843,5,7,3
91,1.916169408041701,1.9858599663582843,5,7,3
92,1.916169408041701,1.9858599663582843,5,7,3
93,1.916169408041701,1.9858599663582843,5,7,3
94,1.916169408041701,1.9858599663582843,5,7,3
95,1.916169408041701,1.9858599663582843,5,7,3
96,1.916169408041701,1.9858599663582843,5,7,3
97,1.916169408041701,1.9858599663582843,5,7,3
98,1.916169408041701,1.9858599663582843,5,7,3
99,1.916169408041701,1.9858599663582843,5,7,3
100,1.916169408041701,1.9858599663582843,5,7,3
101,1.916169408041701,1.9858599663582843,5,7,3
102,1.916169408041701,1.9858599663582843,5,7,3
103,1.916169408041701,1.9858599663582843,5,7,3
104,1.916169408041701,1.9858599663582843,5,7,3
105,1.916169408041701,1.9858599663582843,5,7,3
106,1.916169408041701,1.9858599663582843,5,7,3
107,1.916169408041701,1.9858599663582843,5,7,3
108,1.916169408041701,1.9858599663582843,5,7,3
109,1.916169408041701,1.9858599663582843,5,7,3
110,1.916169408041701,1.9858599663582843,5,7,3
111,1.916169408041701,1.9858599663582843,5,7,3
112,1.916169408041701,1.9858599663582843,5,7,3
113,1.916169408041701,1.9858599663582843,5,7,3
114,1.916169408041701,1.9858599663582843,5,7,3
115,1.916169408041701,1.9858599663582843,5,7,3
116,1.916169408041701,1.9858599663582843,5,7,3
117,1.916169408041701,1.9858599663582843,5,7,3
118,1.916169408041701,1.9858599663582843,5,7,3
119,1.916169408041701,1.9858599663582843,5,7,3
120,1.916169408041701,1.9858599663582843,5,7,3
121,1.916169408041701,1.9858599663582843,5,7,3
122,1.916169408041701,1.9858599663582843,5,7,3
123,1.916169408041701,1.9858599663582843,5,7,3
124,1.916169408041701,1.9858599663582843,5,7,3
125,1.916169408041701,1.9858599663582843,5,7,3
126,1.916169408041701,1.9858599663582843,5,7,3
127,1.916169408041701,1.9858599663582843,5,7,3
128,1.916169408041701,1.9858599663582843,5,7,3
129,1.916169408041701,1.9858599663582843,5,7,3
130,1.916169408041701,1.9858599663582843,5,7,3
131,1.916169408041701,1.9858599663582843,5,7,3
132,1.916169408041701,1.9858599663582843,5,7,3
133,1.916169408041701,1.9858599663582843,5,7,3
134,1.916169408041701,1.9858599663582843,5,7,3
135,1.916169408041701,1.9858599663582843,5,7,3
136,1.916169408041701,1.9858599663582843,5,7,3
137,1.916169408041701,1.9858599663582843,5,7,3
138,1.916169408041701,1.9858599663582843,5,7,3
139,1.916169408041701,1.9858599663582843,5,7,3
140,1.916169408041701,1.9858599663582843,5,7,3
141,1.916169408041701,1.9858599663582843,5,7,3
142,1.916169408041701,1.9858599663582843,5,7,3
143,1.916169408041701,1.9858599663582843,5,7,3
144,1.916169408041701,1.9858599663582843,5,7,3
145,1.916169408041701,1.9858599663582843,5,7,3
146,1.916169408041701,1.9858599663582843,5,7,3
147,1.916169408041701,1.9858599663582843,5,7,3
148,1.916169408041701,1.9858599663582843,5,7,3
149,1.916169408041701,1.9858599663582843,5,7,3
150,1.916169408041701,1.9858599663582843,5,7,3
151,1.916169408041701,1.9858599663582843,5,7,3
152,1.916169408041701,1.9858599663582843,5,7,3
153,1.916169408041701,1.9858599663582843,5,7,3
154,1.916169408041701,1.9858599663582843,5,7,3
155,1.916169408041701,1.9858599663582843,5,7,3
156,1.916169408041701,1.9858599663582843,5,7,3
157,1.916169408041701,1.9858599663582843,5,7,3
158,1.916169408041701,1.9858599663582843,5,7,3
159,1.916169408041701,1.9858599663582843,5,7,3
160,1.916169408041701,1.9858599663582843,5,7,3
161,1.916169408041701,1.9858599663582843,5,7,3
162,1.916169408041701,1.9858599663582843,5,7,3
163,1.916169408041701,1.9858599663582843,5,7,3
164,1.916169408041701,1.9858599663582843,5,7,3
165,1.916169408041701,1.9858599663582843,5,7,3
166,1.916169408041701,1.9858599663582843,5,7,3
167,1.916169408041701,1.9858599663582843,5,7,3
168,1.916169408041701,1.9858599663582843,5,7,3
169,1.916169408041701,1.9858599663582843,5,7,3
170,1.916169408041701,1.9858599663582843,5,7,3
171,1.916169408041701,1.9858599663582843,5,7,3
172,1.916169408041701,1.9858599663582843,5,7,3
173,1.916169408041701,1.9858599663582843,5,7,3
174,1.916169408041701,1.9858599663582843,5,7,3
175,1.916169408041701,1.9858599663582843,5,7,3
176,1.916169408041701,1.9858599663582843,5,7,3
177,1.916169408041701,1.9858599663582843,5,7,3
