,mq,No. Clus,Max clus,Min clus
0,1.7953299268425318,6,7,6
1,1.7953299268425318,6,7,6
2,1.7953299268425318,6,7,6
3,1.7953299268425318,6,7,6
4,1.7953299268425318,6,7,6
5,1.7953299268425318,6,7,6
6,1.7953299268425318,6,7,6
7,1.7953299268425318,6,7,6
8,1.7953299268425318,6,7,6
9,1.7953299268425318,6,7,6
10,1.7953299268425318,6,7,6
11,1.7953299268425318,6,7,6
12,1.7953299268425318,6,7,6
13,1.7953299268425318,6,7,6
14,1.7953299268425318,6,7,6
15,1.7953299268425318,6,7,6
16,1.7953299268425318,6,7,6
17,1.7953299268425318,6,7,6
18,1.7953299268425318,6,7,6
19,1.7953299268425318,6,7,6
20,1.7953299268425318,6,7,6
21,1.7953299268425318,6,7,6
22,1.7953299268425318,6,7,6
23,1.7953299268425318,6,7,6
24,1.7953299268425318,6,7,6
25,1.7953299268425318,6,7,6
26,1.7953299268425318,6,7,6
27,1.7953299268425318,6,7,6
28,1.7953299268425318,6,7,6
29,1.7953299268425318,6,7,6
30,1.7953299268425318,6,7,6
31,1.7953299268425318,6,7,6
32,1.7953299268425318,6,7,6
33,1.7953299268425318,6,7,6
34,1.7953299268425318,6,7,6
35,1.7953299268425318,6,7,6
36,1.7953299268425318,6,7,6
37,1.7953299268425318,6,7,6
38,1.7953299268425318,6,7,6
39,1.7953299268425318,6,7,6
40,1.7953299268425318,6,7,6
41,1.7953299268425318,6,7,6
42,1.7953299268425318,6,7,6
43,1.7953299268425318,6,7,6
44,1.7953299268425318,6,7,6
45,1.7953299268425318,6,7,6
46,1.7953299268425318,6,7,6
47,1.7953299268425318,6,7,6
48,1.7953299268425318,6,7,6
49,1.7953299268425318,6,7,6
50,1.7953299268425318,6,7,6
51,1.7953299268425318,6,7,6
52,1.7953299268425318,6,7,6
53,1.7953299268425318,6,7,6
54,1.7953299268425318,6,7,6
55,1.7953299268425318,6,7,6
56,1.7953299268425318,6,7,6
57,1.7953299268425318,6,7,6
58,1.7953299268425318,6,7,6
59,1.7953299268425318,6,7,6
60,1.7953299268425318,6,7,6
61,1.7953299268425318,6,7,6
62,1.7953299268425318,6,7,6
63,1.7953299268425318,6,7,6
64,1.7953299268425318,6,7,6
65,1.7953299268425318,6,7,6
66,1.7953299268425318,6,7,6
67,1.7953299268425318,6,7,6
68,1.7953299268425318,6,7,6
69,1.7953299268425318,6,7,6
70,1.7953299268425318,6,7,6
71,1.7953299268425318,6,7,6
72,1.7953299268425318,6,7,6
73,1.7731992797118847,6,7,6
