,mq,No. Clus,Max clus,Min clus
0,2.032059131854573,7,6,2
1,2.0177699432263325,7,5,2
2,1.9954920262115734,8,4,1
3,1.9954920262115734,8,4,1
4,1.9358471313053522,7,5,1
5,1.9239573070607554,8,5,1
6,1.88992448489234,9,6,1
7,1.888147431764453,7,5,1
8,1.8501360544217686,7,5,1
9,1.8501360544217686,7,5,1
10,1.8446562317919382,9,4,1
11,1.8376455026455025,8,4,1
12,1.809163059163059,7,5,2
13,1.810100991394743,7,6,1
14,1.7754683367215338,6,9,1
15,1.7724466450959244,8,4,1
16,1.7647080961036847,8,5,1
17,1.7515190305512884,9,4,1
18,1.7525682109424419,8,5,1
19,1.7287054606788952,8,6,1
20,1.7099436163891735,8,5,1
21,1.5637766269298417,9,5,1
22,1.5136156496197066,7,5,2
23,1.4814524424564994,9,4,1
24,1.4577040388805096,9,4,1
25,1.41412532600773,7,5,2
26,1.41412532600773,7,5,2
27,1.3893349649943545,6,6,1
28,1.3838446645642117,8,5,1
29,1.3833678398895788,7,5,2
30,1.3474022441413747,8,5,1
31,1.3379360702015164,9,5,1
32,1.308594645824336,8,5,1
33,1.2964526069241318,9,6,1
34,1.2487051556189117,8,6,1
35,1.2401551749377835,10,5,1
36,1.2213460480469465,4,13,2
37,1.2196671144947007,8,4,1
38,1.2190781157924944,6,8,2
39,1.2111419068736142,3,11,4
40,1.1930623412155559,6,9,1
41,1.184177703811571,9,5,1
42,1.1541317220177791,10,4,1
43,1.1095238095238094,6,9,1
44,1.0943670150987224,5,11,2
45,1.0586274509803921,6,7,1
46,1.0243697478991596,8,7,1
47,0.9832598594066484,5,13,2
48,0.893351182507809,3,19,2
49,0.8669587493116905,5,12,2
