No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.8564792757195543,0.9318783068783068,3,8,8
1,0.9146565420092349,0.9996334468384158,5,5,4
2,1.0366726498334566,1.1582872034849436,3,8,8
3,1.0366726498334566,1.1582872034849436,3,8,8
4,1.0366726498334566,1.1582872034849436,3,8,8
5,1.0899581547060386,1.2252392344497607,3,8,8
6,1.0899581547060386,1.2252392344497607,3,8,8
7,1.1062747761073146,1.245740699977988,3,8,8
8,1.1062747761073146,1.245740699977988,3,8,8
9,1.1062747761073146,1.245740699977988,3,8,8
10,1.1062747761073146,1.245740699977988,3,8,8
11,1.1062747761073146,1.245740699977988,3,8,8
12,1.1062747761073146,1.245740699977988,3,8,8
13,1.1062747761073146,1.245740699977988,3,8,8
14,1.1258975492887595,1.2703962703962706,3,8,8
15,1.13161152978453,1.2775757575757576,3,8,8
16,1.13161152978453,1.2775757575757576,3,8,8
17,1.13161152978453,1.2775757575757576,3,8,8
18,1.1543675125836539,1.3061681349707912,3,8,8
19,1.1543675125836539,1.3061681349707912,3,8,8
20,1.1543675125836539,1.3061681349707912,3,8,8
21,1.1543675125836539,1.3061681349707912,3,8,8
22,1.1543675125836539,1.3061681349707912,3,8,8
23,1.1543675125836539,1.3061681349707912,3,8,8
24,1.1543675125836539,1.3061681349707912,3,8,8
25,1.1543675125836539,1.3061681349707912,3,8,8
26,1.1543675125836539,1.3061681349707912,3,8,8
27,1.1543675125836539,1.3061681349707912,3,8,8
28,1.1543675125836539,1.3061681349707912,3,8,8
29,1.1543675125836539,1.3061681349707912,3,8,8
30,1.1543675125836539,1.3061681349707912,3,8,8
31,1.1543675125836539,1.3061681349707912,3,8,8
32,1.1543675125836539,1.3061681349707912,3,8,8
33,1.1543675125836539,1.3061681349707912,3,8,8
34,1.1543675125836539,1.3061681349707912,3,8,8
35,1.1543675125836539,1.3061681349707912,3,8,8
36,1.1543675125836539,1.3061681349707912,3,8,8
37,1.1543675125836539,1.3061681349707912,3,8,8
38,1.1543675125836539,1.3061681349707912,3,8,8
39,1.1543675125836539,1.3061681349707912,3,8,8
40,1.1543675125836539,1.3061681349707912,3,8,8
41,1.1543675125836539,1.3061681349707912,3,8,8
42,1.1543675125836539,1.3061681349707912,3,8,8
43,1.1543675125836539,1.3061681349707912,3,8,8
44,1.1543675125836539,1.3061681349707912,3,8,8
45,1.1543675125836539,1.3061681349707912,3,8,8
46,1.1543675125836539,1.3061681349707912,3,8,8
47,1.1543675125836539,1.3061681349707912,3,8,8
48,1.1543675125836539,1.3061681349707912,3,8,8
49,1.1543675125836539,1.3061681349707912,3,8,8
50,1.1543675125836539,1.3061681349707912,3,8,8
51,1.1543675125836539,1.3061681349707912,3,8,8
52,1.1543675125836539,1.3061681349707912,3,8,8
53,1.1543675125836539,1.3061681349707912,3,8,8
54,1.1543675125836539,1.3061681349707912,3,8,8
55,1.1543675125836539,1.3061681349707912,3,8,8
56,1.1543675125836539,1.3061681349707912,3,8,8
57,1.1543675125836539,1.3061681349707912,3,8,8
58,1.1543675125836539,1.3061681349707912,3,8,8
59,1.1543675125836539,1.3061681349707912,3,8,8
60,1.1543675125836539,1.3061681349707912,3,8,8
61,1.1543675125836539,1.3061681349707912,3,8,8
62,1.1543675125836539,1.3061681349707912,3,8,8
63,1.1543675125836539,1.3061681349707912,3,8,8
64,1.1543675125836539,1.3061681349707912,3,8,8
65,1.1543675125836539,1.3061681349707912,3,8,8
66,1.1543675125836539,1.3061681349707912,3,8,8
67,1.1543675125836539,1.3061681349707912,3,8,8
68,1.1543675125836539,1.3061681349707912,3,8,8
69,1.1543675125836539,1.3061681349707912,3,8,8
70,1.1543675125836539,1.3061681349707912,3,8,8
71,1.1543675125836539,1.3061681349707912,3,8,8
72,1.1543675125836539,1.3061681349707912,3,8,8
73,1.1543675125836539,1.3061681349707912,3,8,8
74,1.1543675125836539,1.3061681349707912,3,8,8
75,1.1543675125836539,1.3061681349707912,3,8,8
76,1.1543675125836539,1.3061681349707912,3,8,8
77,1.1543675125836539,1.3061681349707912,3,8,8
78,1.1543675125836539,1.3061681349707912,3,8,8
79,1.1543675125836539,1.3061681349707912,3,8,8
80,1.1543675125836539,1.3061681349707912,3,8,8
81,1.1543675125836539,1.3061681349707912,3,8,8
82,1.1543675125836539,1.3061681349707912,3,8,8
83,1.1543675125836539,1.3061681349707912,3,8,8
84,1.1543675125836539,1.3061681349707912,3,8,8
85,1.1543675125836539,1.3061681349707912,3,8,8
86,1.1543675125836539,1.3061681349707912,3,8,8
87,1.1543675125836539,1.3061681349707912,3,8,8
88,1.1543675125836539,1.3061681349707912,3,8,8
89,1.1543675125836539,1.3061681349707912,3,8,8
90,1.1543675125836539,1.3061681349707912,3,8,8
91,1.1543675125836539,1.3061681349707912,3,8,8
92,1.1543675125836539,1.3061681349707912,3,8,8
93,1.1543675125836539,1.3061681349707912,3,8,8
94,1.1543675125836539,1.3061681349707912,3,8,8
95,1.1543675125836539,1.3061681349707912,3,8,8
96,1.1543675125836539,1.3061681349707912,3,8,8
97,1.1543675125836539,1.3061681349707912,3,8,8
98,1.1543675125836539,1.3061681349707912,3,8,8
99,1.1543675125836539,1.3061681349707912,3,8,8
100,1.1543675125836539,1.3061681349707912,3,8,8
101,1.1543675125836539,1.3061681349707912,3,8,8
102,1.1543675125836539,1.3061681349707912,3,8,8
103,1.1543675125836539,1.3061681349707912,3,8,8
104,1.1543675125836539,1.3061681349707912,3,8,8
105,1.1543675125836539,1.3061681349707912,3,8,8
106,1.1543675125836539,1.3061681349707912,3,8,8
107,1.1543675125836539,1.3061681349707912,3,8,8
108,1.1543675125836539,1.3061681349707912,3,8,8
109,1.1543675125836539,1.3061681349707912,3,8,8
110,1.1543675125836539,1.3061681349707912,3,8,8
111,1.1543675125836539,1.3061681349707912,3,8,8
112,1.1543675125836539,1.3061681349707912,3,8,8
113,1.1543675125836539,1.3061681349707912,3,8,8
114,1.1543675125836539,1.3061681349707912,3,8,8
115,1.1543675125836539,1.3061681349707912,3,8,8
116,1.1543675125836539,1.3061681349707912,3,8,8
117,1.1543675125836539,1.3061681349707912,3,8,8
118,1.1543675125836539,1.3061681349707912,3,8,8
119,1.1543675125836539,1.3061681349707912,3,8,8
120,1.1543675125836539,1.3061681349707912,3,8,8
121,1.1543675125836539,1.3061681349707912,3,8,8
122,1.1543675125836539,1.3061681349707912,3,8,8
123,1.1543675125836539,1.3061681349707912,3,8,8
124,1.1543675125836539,1.3061681349707912,3,8,8
125,1.1543675125836539,1.3061681349707912,3,8,8
126,1.1543675125836539,1.3061681349707912,3,8,8
127,1.1543675125836539,1.3061681349707912,3,8,8
128,1.1543675125836539,1.3061681349707912,3,8,8
129,1.1543675125836539,1.3061681349707912,3,8,8
130,1.1543675125836539,1.3061681349707912,3,8,8
131,1.1543675125836539,1.3061681349707912,3,8,8
132,1.1543675125836539,1.3061681349707912,3,8,8
133,1.1543675125836539,1.3061681349707912,3,8,8
134,1.1543675125836539,1.3061681349707912,3,8,8
135,1.1543675125836539,1.3061681349707912,3,8,8
136,1.1543675125836539,1.3061681349707912,3,8,8
137,1.1543675125836539,1.3061681349707912,3,8,8
138,1.1543675125836539,1.3061681349707912,3,8,8
139,1.1543675125836539,1.3061681349707912,3,8,8
140,1.1543675125836539,1.3061681349707912,3,8,8
141,1.1543675125836539,1.3061681349707912,3,8,8
142,1.1543675125836539,1.3061681349707912,3,8,8
143,1.1543675125836539,1.3061681349707912,3,8,8
144,1.1543675125836539,1.3061681349707912,3,8,8
145,1.1543675125836539,1.3061681349707912,3,8,8
146,1.1543675125836539,1.3061681349707912,3,8,8
147,1.1543675125836539,1.3061681349707912,3,8,8
148,1.1543675125836539,1.3061681349707912,3,8,8
149,1.1543675125836539,1.3061681349707912,3,8,8
150,1.1543675125836539,1.3061681349707912,3,8,8
151,1.1543675125836539,1.3061681349707912,3,8,8
152,1.1543675125836539,1.3061681349707912,3,8,8
153,1.1543675125836539,1.3061681349707912,3,8,8
