,mq,No. Clus,Max clus,Min clus
0,2.2447585094643916,6,5,2
1,2.1244640979935094,7,5,2
2,2.0757575757575757,6,6,1
3,2.04520697167756,5,6,2
4,2.0266480595427963,6,5,2
5,2.021691271691272,6,5,2
6,2.021691271691272,6,5,2
7,2.0137278582930755,6,5,2
8,2.002595798631604,7,6,2
9,2.002595798631604,7,6,2
10,2.002595798631604,7,6,2
11,1.9936624307592048,7,5,2
12,1.9199940582293524,7,5,1
13,1.9166666666666665,6,5,1
14,1.8981481481481481,6,5,1
15,1.879814561483508,7,7,1
16,1.875586231673783,7,6,2
17,1.868736383442266,6,5,2
18,1.8696417961123841,6,6,2
19,1.867070707070707,7,4,2
20,1.8663427216058794,8,4,2
21,1.8497070092404777,7,5,2
22,1.8451633986928104,7,5,2
23,1.8409090909090908,6,5,2
24,1.7988607000234906,6,5,2
25,1.7839105339105337,6,5,2
26,1.7624801972759385,6,6,2
27,1.7560671531259766,7,4,2
28,1.7503607503607501,5,6,2
29,1.7363636363636363,7,4,1
30,1.7301587301587302,3,10,4
31,1.6965766406064913,5,10,2
32,1.6774056353003721,7,4,2
33,1.6475645749692938,6,5,2
34,1.621164241301541,5,9,2
35,1.6133311133311132,6,5,2
36,1.608639182168594,7,5,1
37,1.6072024005593986,7,4,1
38,1.5290265290265288,7,5,2
39,1.5188455988455987,6,4,2
40,1.5063228189826654,7,4,2
41,1.3046442687747035,3,13,3
