,mq,No. Clus,Max clus,Min clus
0,2.9680830898264294,20,12,1
1,2.5690301886625564,20,6,2
2,2.5661809021622943,18,11,2
3,2.530780826991035,19,6,2
4,2.4500467561626396,18,13,1
5,2.432235954911336,20,11,1
6,2.372351932082426,21,6,2
7,2.3517393481045596,18,6,2
8,2.3533630702217696,15,15,1
9,2.3457888079006586,21,12,1
10,2.348934825613419,18,23,1
11,2.342882228341353,20,10,1
12,2.3420619134482497,21,7,1
13,2.3212118040311527,22,6,2
14,2.3256642967866323,17,15,2
15,2.3256642967866323,17,15,2
16,2.2967279495957484,14,29,2
17,2.2952179377250053,20,6,2
18,2.29038408041697,17,20,1
19,2.256824641094918,18,20,1
20,2.245428398247059,20,8,2
21,2.2567380464080715,9,38,4
22,2.2380710385625973,24,5,1
23,2.2380710385625973,24,5,1
24,2.2245480092573064,23,6,1
25,2.216117825321197,17,19,2
26,2.2092816265811477,22,5,2
27,2.1921960588631393,19,5,3
28,2.1828541453066133,14,21,2
29,2.1854121975369094,13,30,2
30,2.1854121975369094,13,30,2
31,2.169638581961066,15,20,1
32,2.1499728735345465,18,8,3
33,2.1461641049100515,21,10,2
34,2.143531061348005,22,6,1
35,2.139318273185663,24,6,2
36,2.1430643849376465,18,7,2
37,2.126053320122842,21,5,1
38,2.142746693708661,10,21,1
39,2.127593746294594,16,15,1
40,2.0868071786123465,24,5,2
41,2.097139714561701,12,22,1
42,2.079293063224945,20,5,2
43,2.0875619573715234,13,27,2
44,2.074399220080096,21,8,2
45,2.0681207698150614,22,12,1
46,2.060397491365739,27,5,1
47,2.0684005547764155,12,41,2
48,2.0660214128757084,19,12,2
49,2.0624638397236845,11,36,4
50,2.049238211705278,23,11,2
51,2.0496612437958146,16,16,2
52,2.0341294023180483,19,6,2
53,2.0406896869635283,18,20,1
54,2.030951278805317,17,12,3
55,2.029131519085866,19,9,1
56,2.024388443185914,19,10,1
57,2.019734785532058,20,6,1
58,2.01878900788768,15,25,1
59,2.0172176275558122,21,9,2
60,2.0055088902797937,11,37,2
61,1.9944725355689705,24,6,2
62,1.9964947178250994,20,8,2
63,2.002161207329694,18,15,1
64,1.9990534558686737,10,32,4
65,1.99225712543504,26,5,2
66,1.992151091559947,22,6,2
67,1.9897495410087818,22,5,2
68,1.9866219785215633,16,19,1
69,1.9786935099197505,28,5,2
70,1.9808536021458585,9,30,2
71,1.9790962185046677,19,19,2
72,1.9808536021458585,9,30,2
73,1.9684196098333817,16,39,2
74,1.9600847229415745,20,6,1
75,1.953610964271864,22,9,1
76,1.9653310900080547,14,33,1
77,1.9500287512528551,23,5,2
78,1.9445122662275145,24,5,2
79,1.9412918822803682,24,6,1
80,1.9434247570317766,16,15,1
81,1.9435480506746157,16,18,2
82,1.9409642342938245,21,6,1
83,1.9224161358650098,23,6,2
84,1.912543268042778,12,43,1
85,1.907732866047682,22,5,2
86,1.8949146735863542,21,5,2
87,1.8889558445156236,25,5,1
88,1.888219391433622,15,23,1
89,1.8761023752702843,24,5,2
90,1.8879054464828156,11,39,1
91,1.8732758077160594,17,21,2
92,1.8724289957810605,20,11,2
93,1.8575834722440652,22,6,1
94,1.8687214812232342,14,21,1
95,1.8559031497139997,16,24,1
96,1.8369463025281818,17,23,1
97,1.8520864744792105,11,52,1
98,1.8207718821748102,12,22,3
99,1.8332270650304716,7,40,2
100,1.8035143878296371,24,6,1
101,1.8185769780110055,13,22,4
102,1.8246605673163931,8,58,2
103,1.8085506768110238,13,31,2
104,1.8197640464870792,7,57,4
105,1.8037412824975605,13,45,1
106,1.7772663966299231,19,16,1
107,1.7826893679338394,11,50,2
108,1.757109239436128,28,5,1
109,1.765819733319925,19,15,1
110,1.7575158484960596,24,5,2
111,1.765952507117468,15,19,2
112,1.7562481677596993,15,25,1
113,1.7433888979947918,22,6,1
114,1.7497931933577242,14,23,3
115,1.7439664663498804,6,63,2
116,1.7281759662609764,22,8,1
117,1.7370903496301204,10,31,2
118,1.7331088203520422,12,32,1
119,1.7036836539786535,23,6,2
120,1.7130748715051394,16,23,2
121,1.6982878675373836,24,6,2
122,1.6966353776825438,28,5,2
123,1.695608971976957,24,6,2
124,1.696793491750223,19,19,1
125,1.6906351714359398,25,6,2
126,1.6900767349271346,22,8,2
127,1.6842214423955366,8,50,2
128,1.6747711769724831,16,27,2
129,1.652359306774367,12,49,2
130,1.6385298310428988,23,5,2
131,1.6422939117515853,11,46,1
132,1.6359494893850075,27,5,1
133,1.628868850915519,8,49,2
134,1.6176895296967784,21,19,1
135,1.6220229874148158,17,32,2
136,1.6158957276679442,9,35,2
137,1.6039705055963653,25,5,1
138,1.5956870154351255,18,18,1
139,1.6093197101137158,13,35,2
140,1.5819063462367378,16,29,2
141,1.5864971608478486,10,44,2
142,1.5656537891705369,21,8,1
143,1.5864971608478486,10,44,2
144,1.5778144103416964,14,32,2
145,1.566496578751682,17,20,2
146,1.5589812432977759,10,56,2
147,1.5377550704986023,22,6,1
148,1.5407377731430263,8,56,3
149,1.5299892338766363,27,5,2
150,1.5207924986136718,26,5,1
151,1.5115915240559124,25,5,2
152,1.492496109215201,24,6,2
153,1.5027883113326745,18,23,2
154,1.4868978597500857,25,5,2
155,1.4999874140945524,16,31,1
156,1.4639326789702634,24,6,2
157,1.4794374815796707,10,54,2
158,1.4815030523466226,8,63,1
159,1.4555556295672936,20,5,2
160,1.425194035713008,24,6,2
161,1.4378080028348221,10,30,2
162,1.4406121871137691,6,39,4
163,1.3736321463525385,4,57,4
164,1.3039959665020484,17,34,2
165,1.293926393009783,20,15,1
166,1.2920354607553293,7,38,1
167,1.2664196018767166,27,6,2
168,1.267731462485124,8,39,1
169,1.2349877900137867,4,73,5
170,1.2241538095258602,4,74,1
171,1.2192375785017597,7,75,1
172,1.1983407330527907,5,41,2
173,1.197709583396847,4,69,4
174,1.0450674019369952,5,42,2
175,1.0519044405002957,4,78,2
