,mq,No. Clus,Max clus,Min clus
0,1.6805365619618058,13,7,2
1,1.6805365619618058,13,7,2
2,1.333009933198455,8,12,1
3,1.3271682001624634,8,10,5
4,1.3271682001624634,8,10,5
5,1.3227786043596614,7,13,1
6,1.3144589608833326,8,12,3
7,1.3022776523659945,8,9,3
8,1.304132326202504,3,47,5
9,1.298673895358365,10,11,2
10,1.2569698158767106,7,10,6
11,1.261193670456659,4,28,5
12,1.257367122642337,8,10,3
13,1.237146447693433,5,26,5
14,1.2292410739686095,6,17,5
15,1.2265579542788163,6,19,3
16,1.2183384877502188,13,6,2
17,1.206048564889784,7,18,4
18,1.2008572674276805,6,13,7
19,1.200522591489761,4,29,9
20,1.200522591489761,4,29,9
21,1.1931762956571914,7,14,3
22,1.1914442892333885,7,11,3
23,1.1852174470767922,9,8,4
24,1.1858629948019348,5,17,7
25,1.179577817570685,6,13,2
26,1.1779193617974584,5,20,8
27,1.176369830195176,6,15,4
28,1.1670989812611885,6,14,6
29,1.1702894121432408,4,42,4
30,1.1637416125697841,8,12,1
31,1.1675716559239593,5,45,2
32,1.1619631048327348,3,47,6
33,1.1607197664221378,3,47,6
34,1.1578023583626025,3,41,7
35,1.1530595126850582,5,19,7
36,1.1534883371657303,3,47,5
37,1.1531999416060978,3,48,6
38,1.141097665604054,10,10,3
39,1.1402879472450802,4,31,9
40,1.1353432429876378,8,14,3
41,1.1304908737731945,3,34,6
42,1.1302086822240343,4,18,12
43,1.1310927765599272,4,37,4
44,1.125685193321385,6,13,7
45,1.1287019581179885,4,38,6
46,1.1246176500928864,6,18,4
47,1.12831714340189,3,46,4
48,1.1258487777776414,6,26,1
49,1.1271324369337554,3,46,4
50,1.1210126892070316,7,19,4
51,1.1210126892070316,7,19,4
52,1.1210126892070316,7,19,4
53,1.117700181185479,8,12,1
54,1.1138637149447408,6,14,3
55,1.112670925997836,7,17,4
56,1.1118483336023468,5,25,7
57,1.1103949035678284,7,11,5
58,1.1051452529565118,6,15,6
59,1.1085767242288969,5,29,5
60,1.1047446766546456,6,15,7
61,1.1053285220854003,5,26,7
62,1.1040282976869182,7,12,3
63,1.10375279715403,9,14,3
64,1.0976444810586894,7,13,2
65,1.0980270158920529,5,24,4
66,1.0970650352570421,8,11,3
67,1.0997684114895079,3,37,11
68,1.0974934526739957,8,13,1
69,1.0971097452579806,5,38,4
70,1.0840075969766034,7,17,4
71,1.0874087536241188,4,36,4
72,1.0829263235535997,8,19,2
73,1.0864380364812982,3,42,8
74,1.0795795638786694,8,12,1
75,1.0786205783758573,5,34,5
76,1.074552979808475,4,26,5
77,1.0750723691330974,4,37,1
78,1.0742803107102799,5,35,3
79,1.070271229271738,8,12,4
80,1.0647943286041344,8,12,3
81,1.0530192414246575,9,10,3
82,1.055846440141523,5,33,5
83,1.0531782046260865,8,32,2
84,1.0491932250551463,7,24,3
85,1.0495160905288101,4,30,10
86,1.0444515337300757,9,9,4
87,1.046341451695314,5,30,3
88,1.0412560117217247,7,12,4
89,1.0425222348297536,5,33,4
90,1.038504221235397,7,12,5
91,1.0365746409634098,6,14,3
92,1.0311337192240044,8,13,1
93,1.032100860516926,3,38,10
94,1.029576851395293,7,14,3
95,1.0286017004877293,7,18,4
96,1.0250211387625812,12,7,2
97,1.0248612249642681,7,16,5
98,1.0237852672134709,5,20,7
99,1.0217256120214262,8,14,4
100,1.0081910473852969,8,26,2
101,1.0007821191047546,9,11,2
102,0.9888646999665863,5,31,4
103,0.9860921371428589,5,19,7
104,0.985064554832844,7,18,3
105,0.9799697033894271,7,13,2
106,0.9774513967352019,12,9,2
107,0.9764346004843173,6,17,5
108,0.977038123357411,3,57,1
109,0.9736035001727393,6,14,5
110,0.9743353444328802,6,19,4
111,0.9667067698986509,7,30,2
112,0.9502599104053244,7,19,4
113,0.9483672585777412,6,22,3
114,0.935103662950112,13,7,1
115,0.9173606431468732,8,14,1
116,0.9173574752150301,9,9,3
117,0.9082929425247434,9,9,4
118,0.8911059611751619,13,7,2
119,0.8814024292014183,6,17,3
120,0.8710855922481915,7,18,3
121,0.8436981573074955,7,38,2
