,mq,No. Clus,Max clus,Min clus
0,1.7931386682440986,13,8,2
1,1.3777308965475357,7,24,3
2,1.375962388310612,7,21,2
3,1.3551118591272215,7,13,5
4,1.3551118591272215,7,13,5
5,1.3551118591272215,7,13,5
6,1.3209595435584345,8,14,2
7,1.3224027592132372,7,25,3
8,1.3109738645310383,7,15,4
9,1.2999439325084097,5,39,1
10,1.2915756380285508,8,21,5
11,1.2827893619814354,7,18,1
12,1.2746215185966976,6,18,4
13,1.268640387258732,6,18,4
14,1.2617181382881972,11,9,3
15,1.2620015122714667,7,21,1
16,1.2581135283620106,7,19,1
17,1.2514437433589611,9,13,2
18,1.2463281472863708,5,21,4
19,1.2463281472863708,5,21,4
20,1.2408591071829231,4,31,4
21,1.234182776057969,10,12,1
22,1.2288170564010252,5,25,4
23,1.2281246343674843,8,13,3
24,1.2224454742197992,7,16,5
25,1.2222485756947128,3,48,5
26,1.2193768172489599,8,13,3
27,1.2221600260655956,3,31,8
28,1.2222485756947128,3,48,5
29,1.2193418896767412,6,31,2
30,1.2082920777610113,7,14,5
31,1.2111023838362946,4,37,1
32,1.2071176367782792,7,13,4
33,1.2101722610523136,3,50,3
34,1.207076403380935,5,19,6
35,1.2009499028724826,7,20,2
36,1.2017958231176304,4,36,4
37,1.1999436436657045,3,32,7
38,1.1982461768583508,5,24,4
39,1.1895396249495311,9,11,1
40,1.1984727841276974,3,54,2
41,1.1872881161839919,7,16,1
42,1.1936019295006306,3,51,4
43,1.183789401262394,8,15,3
44,1.1897933096642335,4,44,5
45,1.1847441679608965,4,43,4
46,1.1815850728918829,4,25,5
47,1.17726344284819,9,16,1
48,1.177857522654727,3,33,12
49,1.1809113855894608,3,53,3
50,1.1752481244290438,8,15,3
51,1.1722038757987736,7,19,1
52,1.1731893520925767,3,32,4
53,1.1733136114838019,5,32,1
54,1.172020301747944,3,27,8
55,1.1640826566012334,9,11,4
56,1.1625465243596338,11,10,2
57,1.1635392452757574,6,18,4
58,1.1631797189446789,5,30,3
59,1.1601172332811975,9,14,1
60,1.1577292895601214,9,14,2
61,1.1574399570039586,6,14,5
62,1.1541940191720663,14,7,2
63,1.1537885394654708,8,15,4
64,1.1443085061865947,11,11,2
65,1.14071019570262,11,11,3
66,1.1390464061830348,4,32,4
67,1.1386631521958839,4,43,4
68,1.1310315650772802,8,18,4
69,1.1313308638438357,6,21,1
70,1.1336599967006462,5,32,2
71,1.1308409168341989,5,29,4
72,1.1290674916684287,6,14,4
73,1.1260447787066208,11,10,3
74,1.1286399385171553,5,27,4
75,1.12499204038669,5,24,5
76,1.12499204038669,5,24,5
77,1.1245563002036123,7,16,1
78,1.1211919450834849,6,15,4
79,1.1237520180031735,4,41,4
80,1.1209944699604493,6,19,4
81,1.117918777068265,4,30,7
82,1.1126379987047181,5,42,2
83,1.1025271910216283,9,11,4
84,1.096013822677885,7,18,4
85,1.0993228992831243,5,40,4
86,1.0932566381068085,7,25,4
87,1.0930450693755487,10,14,1
88,1.089038118317527,11,12,2
89,1.0827939470657895,7,20,4
90,1.0815581368561393,7,17,2
91,1.078842733362655,6,25,5
92,1.0773903606527246,6,27,4
93,1.0738006517248702,7,13,1
94,1.0756352278060326,5,35,4
95,1.0650541512541891,6,22,1
96,1.0641453048849283,10,13,1
97,1.061315980273268,10,11,2
98,1.0616808382038123,9,12,2
99,1.0605195324469712,7,21,3
100,1.0536934020701716,7,17,4
101,1.049546832264073,4,33,6
102,1.0492064347226213,9,18,2
103,1.0370972941946521,9,14,2
104,1.0350533832429556,10,11,3
105,1.0350078762962576,4,40,3
106,1.0329648102222317,6,21,6
107,1.0324031107794949,8,21,1
108,1.024285243290782,5,44,2
109,1.0183500086292954,5,23,4
110,1.0124453666525106,7,31,2
111,1.0015719260161173,6,17,1
112,0.9990565177975819,4,49,2
113,0.9856495665296887,6,26,2
114,0.9908905000929541,3,51,1
115,0.9856412319870917,11,12,1
116,0.9842938875568873,7,27,1
117,0.9706310613737472,12,9,1
118,0.9316492853542049,3,26,8
119,0.9008442836708822,7,19,4
120,0.8972038805317384,13,6,2
121,0.8531150364409227,13,6,2
