No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0207461806576796,1.0422622809393403,3,10,9
1,1.071372086103682,1.0913138048093143,8,4,3
2,1.1478225266130035,1.1749614791987673,3,10,9
3,1.1478225266130035,1.1749614791987673,3,10,9
4,1.1478225266130035,1.1749614791987673,3,10,9
5,1.1478225266130035,1.1749614791987673,3,10,9
6,1.1522688497791285,1.1796045425077684,4,8,6
7,1.1522688497791285,1.1796045425077684,4,8,6
8,1.1746220017440245,1.2029467728970156,4,8,6
9,1.2513004904579084,1.2837810117810118,4,9,6
10,1.2513004904579084,1.2837810117810118,4,9,6
11,1.2513004904579084,1.2837810117810118,4,9,6
12,1.2513004904579084,1.2837810117810118,4,9,6
13,1.2513004904579084,1.2837810117810118,4,9,6
14,1.2513004904579084,1.2837810117810118,4,9,6
15,1.2513004904579084,1.2837810117810118,4,9,6
16,1.2513004904579084,1.2837810117810118,4,9,6
17,1.2513004904579084,1.2837810117810118,4,9,6
18,1.253675535492505,1.2870240409868328,4,9,5
19,1.2952166935823368,1.3296404115095704,4,9,6
20,1.3150750000741274,1.3511402985191654,4,9,5
21,1.3150750000741274,1.3511402985191654,4,9,5
22,1.3192256192759317,1.3554745736056812,4,9,5
23,1.3192256192759317,1.3554745736056812,4,9,5
24,1.3192256192759317,1.3554745736056812,4,9,5
25,1.322761131947504,1.3591665250339875,4,9,5
26,1.3603468254455495,1.3984153038347933,4,10,6
27,1.3603468254455495,1.3984153038347933,4,10,6
28,1.3603468254455495,1.3984153038347933,4,10,6
29,1.3603468254455495,1.3984153038347933,4,10,6
30,1.3603468254455495,1.3984153038347933,4,10,6
31,1.3603468254455495,1.3984153038347933,4,10,6
32,1.3603468254455495,1.3984153038347933,4,10,6
33,1.3603468254455495,1.3984153038347933,4,10,6
34,1.3603468254455495,1.3984153038347933,4,10,6
35,1.3652593181647485,1.4035451636870917,4,10,6
36,1.3652593181647485,1.4035451636870917,4,10,6
37,1.3652593181647485,1.4035451636870917,4,10,6
38,1.3652593181647485,1.4035451636870917,4,10,6
39,1.3652593181647485,1.4035451636870917,4,10,6
40,1.3652593181647485,1.4035451636870917,4,10,6
41,1.3688743618607329,1.407320165214902,4,10,6
42,1.3688743618607329,1.407320165214902,4,10,6
43,1.3688743618607329,1.407320165214902,4,10,6
44,1.3688743618607329,1.407320165214902,4,10,6
45,1.3835655575445,1.4226614143990237,4,10,6
46,1.3835655575445,1.4226614143990237,4,10,6
47,1.3835655575445,1.4226614143990237,4,10,6
48,1.3835655575445,1.4226614143990237,4,10,6
49,1.3835655575445,1.4226614143990237,4,10,6
50,1.3835655575445,1.4226614143990237,4,10,6
51,1.3835655575445,1.4226614143990237,4,10,6
52,1.3835655575445,1.4226614143990237,4,10,6
53,1.3835655575445,1.4226614143990237,4,10,6
54,1.3835655575445,1.4226614143990237,4,10,6
55,1.3835655575445,1.4226614143990237,4,10,6
56,1.3835655575445,1.4226614143990237,4,10,6
57,1.3835655575445,1.4226614143990237,4,10,6
58,1.3835655575445,1.4226614143990237,4,10,6
59,1.3835655575445,1.4226614143990237,4,10,6
60,1.3835655575445,1.4226614143990237,4,10,6
61,1.3835655575445,1.4226614143990237,4,10,6
62,1.3835655575445,1.4226614143990237,4,10,6
63,1.3835655575445,1.4226614143990237,4,10,6
64,1.3835655575445,1.4226614143990237,4,10,6
65,1.3835655575445,1.4226614143990237,4,10,6
66,1.3835655575445,1.4226614143990237,4,10,6
67,1.3835655575445,1.4226614143990237,4,10,6
68,1.3835655575445,1.4226614143990237,4,10,6
69,1.3835655575445,1.4226614143990237,4,10,6
70,1.3835655575445,1.4226614143990237,4,10,6
71,1.3835655575445,1.4226614143990237,4,10,6
72,1.3835655575445,1.4226614143990237,4,10,6
73,1.3835655575445,1.4226614143990237,4,10,6
