No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.02146231254944,1.0443853490763395,3,8,8
1,1.280126806205351,1.314928404928405,6,5,3
2,1.280126806205351,1.314928404928405,6,5,3
3,1.3070111483863498,1.3389933820968305,9,3,2
4,1.4943666770918853,1.540909090909091,5,6,4
5,1.6452961640862716,1.6983362767359065,6,5,3
6,1.6681316610169605,1.7223123007119305,6,5,3
7,1.6681316610169605,1.7223123007119305,6,5,3
8,1.6681316610169605,1.7223123007119305,6,5,3
9,1.7902492540597292,1.8505291005291005,6,5,3
10,1.7902492540597292,1.8505291005291005,6,5,3
11,1.7902492540597292,1.8505291005291005,6,5,3
12,1.7902492540597292,1.8505291005291005,6,5,3
13,1.7902492540597292,1.8505291005291005,6,5,3
14,1.7902492540597292,1.8505291005291005,6,5,3
15,1.7902492540597292,1.8505291005291005,6,5,3
16,1.7902492540597292,1.8505291005291005,6,5,3
17,1.7902492540597292,1.8505291005291005,6,5,3
18,1.7902492540597292,1.8505291005291005,6,5,3
19,1.7902492540597292,1.8505291005291005,6,5,3
20,1.7902492540597292,1.8505291005291005,6,5,3
21,1.7902492540597292,1.8505291005291005,6,5,3
22,1.7902492540597292,1.8505291005291005,6,5,3
23,1.7902492540597292,1.8505291005291005,6,5,3
24,1.83916097235547,1.9018837320541622,6,5,3
25,1.83916097235547,1.9018837320541622,6,5,3
26,1.83916097235547,1.9018837320541622,6,5,3
27,1.83916097235547,1.9018837320541622,6,5,3
28,1.8749190370179365,1.9394277460200382,6,5,3
29,1.8749190370179365,1.9394277460200382,6,5,3
30,1.8749190370179365,1.9394277460200382,6,5,3
31,1.8736041138914334,1.9401282051282052,6,6,2
32,1.8736041138914334,1.9401282051282052,6,6,2
33,1.8771319495247594,1.9417511832319134,6,5,3
34,1.8771319495247594,1.9417511832319134,6,5,3
35,1.8771319495247594,1.9417511832319134,6,5,3
36,1.8771319495247594,1.9417511832319134,6,5,3
37,1.8771319495247594,1.9417511832319134,6,5,3
38,1.8771319495247594,1.9417511832319134,6,5,3
39,1.8771319495247594,1.9417511832319134,6,5,3
40,1.8771319495247594,1.9417511832319134,6,5,3
41,1.8771319495247594,1.9417511832319134,6,5,3
42,1.8771319495247594,1.9417511832319134,6,5,3
43,1.8771319495247594,1.9417511832319134,6,5,3
44,1.8771319495247594,1.9417511832319134,6,5,3
45,1.8771319495247594,1.9417511832319134,6,5,3
46,1.8771319495247594,1.9417511832319134,6,5,3
47,1.8771319495247594,1.9417511832319134,6,5,3
48,1.8771319495247594,1.9417511832319134,6,5,3
49,1.8771319495247594,1.9417511832319134,6,5,3
50,1.8771319495247594,1.9417511832319134,6,5,3
51,1.8771319495247594,1.9417511832319134,6,5,3
52,1.8771319495247594,1.9417511832319134,6,5,3
53,1.8771319495247594,1.9417511832319134,6,5,3
54,1.8771319495247594,1.9417511832319134,6,5,3
55,1.8771319495247594,1.9417511832319134,6,5,3
56,1.8771319495247594,1.9417511832319134,6,5,3
57,1.8771319495247594,1.9417511832319134,6,5,3
58,1.8771319495247594,1.9417511832319134,6,5,3
59,1.8771319495247594,1.9417511832319134,6,5,3
60,1.8771319495247594,1.9417511832319134,6,5,3
61,1.8771319495247594,1.9417511832319134,6,5,3
62,1.8771319495247594,1.9417511832319134,6,5,3
63,1.8771319495247594,1.9417511832319134,6,5,3
64,1.8771319495247594,1.9417511832319134,6,5,3
65,1.8771319495247594,1.9417511832319134,6,5,3
66,1.8771319495247594,1.9417511832319134,6,5,3
67,1.8771319495247594,1.9417511832319134,6,5,3
68,1.8771319495247594,1.9417511832319134,6,5,3
69,1.8771319495247594,1.9417511832319134,6,5,3
70,1.8771319495247594,1.9417511832319134,6,5,3
71,1.8771319495247594,1.9417511832319134,6,5,3
72,1.8771319495247594,1.9417511832319134,6,5,3
73,1.8771319495247594,1.9417511832319134,6,5,3
74,1.8771319495247594,1.9417511832319134,6,5,3
75,1.8771319495247594,1.9417511832319134,6,5,3
76,1.8771319495247594,1.9417511832319134,6,5,3
77,1.8771319495247594,1.9417511832319134,6,5,3
78,1.8771319495247594,1.9417511832319134,6,5,3
79,1.8771319495247594,1.9417511832319134,6,5,3
80,1.8771319495247594,1.9417511832319134,6,5,3
81,1.8771319495247594,1.9417511832319134,6,5,3
82,1.8771319495247594,1.9417511832319134,6,5,3
83,1.8771319495247594,1.9417511832319134,6,5,3
84,1.8771319495247594,1.9417511832319134,6,5,3
85,1.8771319495247594,1.9417511832319134,6,5,3
86,1.8771319495247594,1.9417511832319134,6,5,3
87,1.8771319495247594,1.9417511832319134,6,5,3
88,1.8771319495247594,1.9417511832319134,6,5,3
89,1.8771319495247594,1.9417511832319134,6,5,3
90,1.8771319495247594,1.9417511832319134,6,5,3
91,1.8771319495247594,1.9417511832319134,6,5,3
