No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9997503206598818,1.0688272586278322,12,4,3
1,1.0550886649497238,1.1510052249849516,8,6,3
2,1.0550886649497238,1.1510052249849516,8,6,3
3,1.111126437992859,1.215409365584339,9,6,3
4,1.111126437992859,1.215409365584339,9,6,3
5,1.1169743735816784,1.2543121796471137,7,16,3
6,1.1169743735816784,1.2543121796471137,7,16,3
7,1.1169743735816784,1.2543121796471137,7,16,3
8,1.1169743735816784,1.2543121796471137,7,16,3
9,1.1169743735816784,1.2543121796471137,7,16,3
10,1.1169743735816784,1.2543121796471137,7,16,3
11,1.1169743735816784,1.2543121796471137,7,16,3
12,1.161509226655038,1.3022915820068053,7,14,3
13,1.161509226655038,1.3022915820068053,7,14,3
14,1.2264808503222742,1.356117692261464,9,7,3
15,1.2264808503222742,1.356117692261464,9,7,3
16,1.2264808503222742,1.356117692261464,9,7,3
17,1.2264808503222742,1.356117692261464,9,7,3
18,1.2264808503222742,1.356117692261464,9,7,3
19,1.2264808503222742,1.356117692261464,9,7,3
20,1.2264808503222742,1.356117692261464,9,7,3
21,1.2264808503222742,1.356117692261464,9,7,3
22,1.2400707020961566,1.3909921202325604,7,12,3
23,1.2400707020961566,1.3909921202325604,7,12,3
24,1.2654189713302193,1.4000579370835506,9,6,3
25,1.3887443505854433,1.544988076562595,10,5,2
26,1.3887443505854433,1.544988076562595,10,5,2
27,1.3887443505854433,1.544988076562595,10,5,2
28,1.3887443505854433,1.544988076562595,10,5,2
29,1.4545658725558401,1.6157834648663405,12,4,2
30,1.4545658725558401,1.6157834648663405,12,4,2
31,1.4545658725558401,1.6157834648663405,12,4,2
32,1.4545658725558401,1.6157834648663405,12,4,2
33,1.4545658725558401,1.6157834648663405,12,4,2
34,1.4545658725558401,1.6157834648663405,12,4,2
35,1.4545658725558401,1.6157834648663405,12,4,2
36,1.4545658725558401,1.6157834648663405,12,4,2
37,1.4545658725558401,1.6157834648663405,12,4,2
38,1.4545658725558401,1.6157834648663405,12,4,2
39,1.4545658725558401,1.6157834648663405,12,4,2
40,1.4545658725558401,1.6157834648663405,12,4,2
41,1.4669630137446614,1.6306196618078006,12,4,2
42,1.4669630137446614,1.6306196618078006,12,4,2
43,1.4669630137446614,1.6306196618078006,12,4,2
44,1.4669630137446614,1.6306196618078006,12,4,2
45,1.4669630137446614,1.6306196618078006,12,4,2
46,1.4669630137446614,1.6306196618078006,12,4,2
47,1.4669630137446614,1.6306196618078006,12,4,2
48,1.4669630137446614,1.6306196618078006,12,4,2
49,1.4669630137446614,1.6306196618078006,12,4,2
50,1.4669630137446614,1.6306196618078006,12,4,2
51,1.4669630137446614,1.6306196618078006,12,4,2
52,1.4669630137446614,1.6306196618078006,12,4,2
53,1.4669630137446614,1.6306196618078006,12,4,2
54,1.4669630137446614,1.6306196618078006,12,4,2
55,1.4669630137446614,1.6306196618078006,12,4,2
56,1.4669630137446614,1.6306196618078006,12,4,2
57,1.4669630137446614,1.6306196618078006,12,4,2
58,1.4669630137446614,1.6306196618078006,12,4,2
59,1.4669630137446614,1.6306196618078006,12,4,2
60,1.4669630137446614,1.6306196618078006,12,4,2
61,1.475258972610716,1.6618173530054918,10,10,2
62,1.475258972610716,1.6618173530054918,10,10,2
63,1.475258972610716,1.6618173530054918,10,10,2
64,1.475258972610716,1.6618173530054918,10,10,2
65,1.475258972610716,1.6618173530054918,10,10,2
66,1.475258972610716,1.6618173530054918,10,10,2
67,1.475258972610716,1.6618173530054918,10,10,2
68,1.5413199457102442,1.7169471350074825,13,4,2
69,1.5413199457102442,1.7169471350074825,13,4,2
70,1.5413199457102442,1.7169471350074825,13,4,2
71,1.5413199457102442,1.7169471350074825,13,4,2
72,1.5413199457102442,1.7169471350074825,13,4,2
73,1.5413199457102442,1.7169471350074825,13,4,2
74,1.5413199457102442,1.7169471350074825,13,4,2
75,1.5413199457102442,1.7169471350074825,13,4,2
76,1.5413199457102442,1.7169471350074825,13,4,2
77,1.5493175975133562,1.7238595774037961,14,4,2
78,1.5493175975133562,1.7238595774037961,14,4,2
79,1.5493175975133562,1.7238595774037961,14,4,2
80,1.5493175975133562,1.7238595774037961,14,4,2
81,1.5493175975133562,1.7238595774037961,14,4,2
82,1.5493175975133562,1.7238595774037961,14,4,2
83,1.5493175975133562,1.7238595774037961,14,4,2
84,1.5493175975133562,1.7238595774037961,14,4,2
85,1.5493175975133562,1.7238595774037961,14,4,2
86,1.5493175975133562,1.7238595774037961,14,4,2
87,1.5493175975133562,1.7238595774037961,14,4,2
88,1.5493175975133562,1.7238595774037961,14,4,2
89,1.5493175975133562,1.7238595774037961,14,4,2
90,1.5934911678333812,1.7820413955856143,13,5,2
91,1.5934911678333812,1.7820413955856143,13,5,2
