No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.299009850869709,1.3290240462466925,8,4,3
1,1.299009850869709,1.3290240462466925,8,4,3
2,1.3264674794264995,1.3699029126213593,4,16,3
3,1.3264674794264995,1.3699029126213593,4,16,3
4,1.3264674794264995,1.3699029126213593,4,16,3
5,1.3264674794264995,1.3699029126213593,4,16,3
6,1.3264674794264995,1.3699029126213593,4,16,3
7,1.3264674794264995,1.3699029126213593,4,16,3
8,1.350100127355845,1.389240998783892,4,10,4
9,1.350100127355845,1.389240998783892,4,10,4
10,1.350100127355845,1.389240998783892,4,10,4
11,1.350100127355845,1.389240998783892,4,10,4
12,1.350100127355845,1.389240998783892,4,10,4
13,1.350100127355845,1.389240998783892,4,10,4
14,1.350100127355845,1.389240998783892,4,10,4
15,1.350100127355845,1.389240998783892,4,10,4
16,1.350100127355845,1.389240998783892,4,10,4
17,1.350100127355845,1.389240998783892,4,10,4
18,1.350100127355845,1.389240998783892,4,10,4
19,1.350100127355845,1.389240998783892,4,10,4
20,1.350100127355845,1.389240998783892,4,10,4
21,1.350100127355845,1.389240998783892,4,10,4
22,1.350100127355845,1.389240998783892,4,10,4
23,1.350100127355845,1.389240998783892,4,10,4
24,1.350100127355845,1.389240998783892,4,10,4
25,1.350100127355845,1.389240998783892,4,10,4
26,1.350100127355845,1.389240998783892,4,10,4
27,1.350100127355845,1.389240998783892,4,10,4
28,1.350100127355845,1.389240998783892,4,10,4
29,1.350100127355845,1.389240998783892,4,10,4
30,1.350100127355845,1.389240998783892,4,10,4
31,1.350100127355845,1.389240998783892,4,10,4
32,1.350100127355845,1.389240998783892,4,10,4
33,1.350100127355845,1.389240998783892,4,10,4
34,1.350100127355845,1.389240998783892,4,10,4
35,1.350100127355845,1.389240998783892,4,10,4
36,1.350100127355845,1.389240998783892,4,10,4
37,1.350100127355845,1.389240998783892,4,10,4
38,1.350100127355845,1.389240998783892,4,10,4
39,1.350100127355845,1.389240998783892,4,10,4
40,1.350100127355845,1.389240998783892,4,10,4
41,1.350100127355845,1.389240998783892,4,10,4
42,1.350100127355845,1.389240998783892,4,10,4
43,1.350100127355845,1.389240998783892,4,10,4
44,1.350100127355845,1.389240998783892,4,10,4
45,1.350100127355845,1.389240998783892,4,10,4
46,1.350100127355845,1.389240998783892,4,10,4
47,1.350100127355845,1.389240998783892,4,10,4
48,1.360303322849248,1.4006585571039114,5,10,2
49,1.360303322849248,1.4006585571039114,5,10,2
50,1.360303322849248,1.4006585571039114,5,10,2
51,1.360303322849248,1.4006585571039114,5,10,2
52,1.360303322849248,1.4006585571039114,5,10,2
53,1.360303322849248,1.4006585571039114,5,10,2
54,1.360303322849248,1.4006585571039114,5,10,2
55,1.360303322849248,1.4006585571039114,5,10,2
56,1.360303322849248,1.4006585571039114,5,10,2
57,1.360303322849248,1.4006585571039114,5,10,2
58,1.4203724673158906,1.458045375636995,8,5,1
59,1.4203724673158906,1.458045375636995,8,5,1
60,1.4417305484648226,1.4826371862487433,5,8,4
61,1.4788245685945312,1.5183209618547968,7,5,3
62,1.4788245685945312,1.5183209618547968,7,5,3
63,1.5302625545624335,1.5727978605676007,7,6,3
64,1.5302625545624335,1.5727978605676007,7,6,3
65,1.5302625545624335,1.5727978605676007,7,6,3
