,mq,No. Clus,Max clus,Min clus
0,1.8966206696605872,11,10,2
1,1.8966206696605872,11,10,2
2,1.535812835429513,16,5,2
3,1.4733553240137323,13,8,2
4,1.43592476133234,6,16,3
5,1.4228748526084987,5,35,5
6,1.3902220036283204,13,7,3
7,1.3849819893282078,9,20,3
8,1.3826412389420106,4,35,5
9,1.3745436939667928,7,28,3
10,1.3692725128728267,8,14,3
11,1.3686970740777822,8,19,3
12,1.355218123613063,9,13,3
13,1.3485193466481404,15,5,3
14,1.348578470338829,12,11,3
15,1.3491078159171916,6,28,2
16,1.3440249621660476,6,30,3
17,1.347184550768928,3,47,6
18,1.3451363099363582,6,35,3
19,1.337566159669759,7,20,3
20,1.323178780772924,11,9,2
21,1.3284672556267094,6,36,3
22,1.3243111494119417,7,17,2
23,1.3228169194933916,10,23,2
24,1.3120439384792657,7,16,1
25,1.3089631690543397,4,25,5
26,1.3080609948242454,10,11,3
27,1.3063650689891142,6,35,3
28,1.3021506787260044,6,16,3
29,1.2983636185539682,7,18,2
30,1.2955385502967047,3,46,5
31,1.280890888043295,5,34,3
32,1.2798909279808393,9,16,3
33,1.2753738764658493,4,29,5
34,1.2759491762340949,5,42,2
35,1.2715764528797728,7,20,3
36,1.2700734394001274,5,34,3
37,1.2682891914708274,6,37,2
38,1.2656616432230186,4,35,3
39,1.2568114504965804,7,19,3
40,1.258862250477845,8,31,2
41,1.2592959885336517,5,41,2
42,1.255948442700907,8,19,2
43,1.2551284293331657,6,29,5
44,1.2501678306403594,6,19,5
45,1.2459121631994559,11,7,3
46,1.2461933766932263,11,9,3
47,1.2439849260741427,7,20,3
48,1.2406810611432055,9,19,3
49,1.2372888343315083,10,9,3
50,1.2353242161575015,7,32,1
51,1.2339059781539494,11,15,3
52,1.228424130642868,6,19,3
53,1.2312643215131116,5,42,3
54,1.2245248116823886,13,7,3
55,1.228659439251954,5,35,3
56,1.2271736185183884,6,16,4
57,1.2283874937514359,3,50,2
58,1.2247483314921892,5,26,5
59,1.2240936295276277,8,15,3
60,1.2226041375153205,11,8,3
61,1.2241619846100296,5,31,3
62,1.222687099372447,4,28,5
63,1.2141331550837822,12,7,1
64,1.2136366651072334,6,17,5
65,1.2135810089299846,3,41,8
66,1.2108788703275597,4,25,6
67,1.2096547453191662,5,34,5
68,1.2092358291318845,7,24,3
69,1.2014100205513278,8,21,3
70,1.1984600741743563,16,5,1
71,1.2010726690437241,7,40,3
72,1.1965588862721002,12,7,2
73,1.2007992025845162,7,21,3
74,1.194824458313692,5,34,3
75,1.1898896742121612,4,27,3
76,1.1937960449611427,4,44,3
77,1.1825447788912555,9,11,5
78,1.1825389328786327,9,15,2
79,1.181345990297447,10,16,2
80,1.1742912321527925,8,18,3
81,1.1722548541855093,5,35,3
82,1.1612719526515893,10,16,3
83,1.1590770679380076,14,7,2
84,1.1631295936928103,10,24,2
85,1.167838536847639,4,39,3
86,1.1602105959701245,12,16,2
87,1.1584344466432772,8,13,3
88,1.156878555847741,7,24,3
89,1.1421127901677652,9,28,2
90,1.1396504533769134,6,32,3
91,1.1372516410555409,9,13,3
92,1.1372488260342135,4,38,2
93,1.135532036994269,6,17,5
94,1.125314345591403,11,9,2
95,1.1018898346610237,5,31,3
96,1.1017180602931889,4,36,5
97,1.0971966193142122,4,35,5
98,1.0937361339845948,7,16,3
99,1.0918637621140292,9,16,3
100,1.0914732209501914,6,22,2
101,1.0824053538433556,11,9,3
102,1.0789894326373022,10,18,2
103,1.0662812755214592,12,18,2
104,1.0644034749781681,10,7,5
105,1.0582914828838093,15,7,2
106,1.0562227908476842,9,13,3
107,1.0563611767829375,3,54,3
108,1.0521614984653,13,7,2
109,1.0482127852339311,12,13,3
110,1.0364248710719297,12,11,3
111,1.036837251940966,3,24,13
112,1.0238192862894167,14,6,3
113,0.9951131041619711,7,30,3
114,0.9912129118319282,12,10,2
115,0.9854736440583838,14,7,2
116,0.9774331753353672,9,24,2
117,0.9727075878152898,8,11,3
118,0.9480369998780532,10,11,1
119,0.946579138630867,14,6,3
120,0.8556614611450288,11,10,2
121,0.8258087791976435,16,5,1
