,mq,No. Clus,Max clus,Min clus
0,1.821071891163446,9,11,3
1,1.5488492983399116,13,8,1
2,1.5314363779177353,10,11,3
3,1.4750477124503063,9,11,3
4,1.4385093383256122,10,11,3
5,1.3950981233119388,5,35,4
6,1.3898614629585644,7,17,3
7,1.3832866528720023,4,38,4
8,1.3588214830156624,10,16,1
9,1.3535424975764876,5,34,4
10,1.3282274867109427,4,40,4
11,1.3252722873090885,9,11,3
12,1.3237362509650932,9,14,1
13,1.3214642752008354,7,28,4
14,1.3164160263919273,5,34,2
15,1.3007088483651348,3,37,9
16,1.2923286768803135,10,16,2
17,1.2893586430448223,10,16,1
18,1.2847400705459464,7,21,1
19,1.284600146010633,5,28,4
20,1.2828385644826976,5,32,4
21,1.2757457070757157,10,11,3
22,1.2792607120657786,4,47,4
23,1.267415544533209,6,24,1
24,1.2669752309981146,9,18,2
25,1.261213279146654,9,12,3
26,1.260143580485448,3,54,2
27,1.260143580485448,3,54,2
28,1.2465023778615263,8,12,3
29,1.2445603070707643,6,40,2
30,1.2420104731189041,10,11,1
31,1.2375253779793731,8,16,4
32,1.238354456778241,4,27,4
33,1.2363596559374612,7,25,1
34,1.2364280147723203,6,29,1
35,1.235618067403333,7,29,2
36,1.230126602467454,4,22,5
37,1.2249729185717273,10,21,1
38,1.2175415027291496,13,7,3
39,1.2224254177195355,3,33,13
40,1.2177121050682314,8,26,4
41,1.217447645070037,8,16,2
42,1.2171446819267306,6,24,4
43,1.2169278455493249,4,29,4
44,1.216128021103087,5,35,4
45,1.2115785795043905,8,21,2
46,1.2143054623451872,4,40,4
47,1.2115540648212872,4,34,4
48,1.2105885315102614,6,39,1
49,1.209986892996677,6,30,4
50,1.209489522409067,4,45,4
51,1.2013823819728677,4,48,4
52,1.1967118490906248,6,24,4
53,1.187021848493079,13,9,2
54,1.1898681779716067,4,36,4
55,1.1738005513845162,7,21,3
56,1.174164286903045,3,52,4
57,1.1690814222635104,4,23,5
58,1.171959045049898,4,48,2
59,1.1720952419310595,3,55,1
60,1.1710744484308298,3,46,4
61,1.1648584634275057,8,18,2
62,1.1706242159373668,3,48,6
63,1.1694275391746207,4,46,4
64,1.1696499309292268,4,50,1
65,1.1660901415846576,6,34,4
66,1.1619086220758346,7,17,3
67,1.1634004359756656,3,52,2
68,1.1624914382288745,8,20,2
69,1.1597089620840986,7,17,3
70,1.1617956764279787,6,39,1
71,1.1600072286979308,3,51,4
72,1.149186655542622,5,31,3
73,1.1477603664469624,6,41,2
74,1.140275232492586,6,31,2
75,1.1343696457287034,4,28,4
76,1.1302688095588138,5,44,4
77,1.1218143076914124,9,13,4
78,1.1286511514140276,4,50,1
79,1.123669886870631,6,23,3
80,1.1194037519203919,13,8,1
81,1.1237623214207444,6,39,4
82,1.1202527162000748,6,17,1
83,1.1179306857035225,10,8,4
84,1.1224227439315366,5,38,4
85,1.1207605157930418,5,41,2
86,1.11423200023828,7,25,4
87,1.1157374032499348,6,28,1
88,1.110798511145053,7,17,4
89,1.1141534636240746,6,38,1
90,1.1097477525273451,7,24,3
91,1.0997777512827445,10,18,3
92,1.1060005790299725,5,38,1
93,1.099187011115516,10,18,1
94,1.1035981189938049,5,39,4
95,1.0953951146742198,11,8,2
96,1.100869167617199,7,34,4
97,1.090102410226849,6,33,4
98,1.088728062099282,7,25,4
99,1.0813650731106226,9,10,4
100,1.0845746584470757,7,21,1
101,1.0829306252512167,5,24,3
102,1.0693709521766195,5,31,4
103,1.0718955085995772,4,41,2
104,1.0542039264519933,7,24,4
105,1.0518615226148271,7,28,4
106,1.0415553348429956,4,38,2
107,1.0399239087651502,8,15,2
108,1.036718031763702,3,27,6
109,1.0313756388257915,6,37,1
110,1.0162428094931746,9,16,2
111,1.0098214518622348,10,15,1
112,1.0012675065884005,12,9,2
113,0.9931305979967592,7,20,4
114,0.9910204782245208,3,54,2
115,0.9775683164732127,9,15,3
116,0.975566861378054,4,38,4
117,0.9456322740387493,9,16,4
118,0.9451959558630805,6,40,2
119,0.9368784435934956,10,23,1
120,0.90063051700907,3,25,11
121,0.8757393954788422,5,29,3
