,mq,No. Clus,Max clus,Min clus
0,2.2480476116665375,6,5,2
1,2.2480476116665375,6,5,2
2,2.151790927174559,6,6,2
3,2.1146825396825393,7,6,2
4,2.1146825396825393,7,6,2
5,2.0960101010101013,7,4,2
6,2.0960101010101013,7,4,2
7,2.076010101010101,7,4,2
8,1.9952024176448728,6,5,2
9,1.984747046817985,5,7,2
10,1.9694810744810742,8,4,2
11,1.9462905452035886,7,4,2
12,1.9234967320261438,6,6,2
13,1.9168300653594772,7,4,2
14,1.91499491482329,7,4,2
15,1.9125072232623719,6,6,2
16,1.9125375375375375,6,7,2
17,1.9101330870512454,7,4,2
18,1.9087164750957855,7,4,2
19,1.9026240667545016,7,4,2
20,1.9019607843137254,6,5,2
21,1.863709855424346,5,7,2
22,1.8429659229659228,8,4,2
23,1.8138703084355257,8,5,1
24,1.7971628045157457,7,4,2
25,1.7994062244062243,5,7,2
26,1.7971628045157457,7,4,2
27,1.7971628045157457,7,4,2
28,1.7965007215007216,8,5,1
29,1.7581070889894421,7,4,2
30,1.7505827505827505,3,11,4
31,1.7395887445887448,7,5,2
32,1.6921122994652407,6,5,2
33,1.667990832696715,7,4,2
34,1.6625068194217132,5,8,2
35,1.6382522706052116,8,3,2
36,1.6357864357864358,5,11,2
37,1.584670231729055,6,5,2
38,1.5804263565891472,6,5,2
39,1.5289377289377288,3,12,3
40,1.4298780487804879,3,14,3
41,1.3945788299879909,3,10,4
