,mq,No. Clus,Max clus,Min clus
0,2.043007662835249,7,7,2
1,2.025033806626099,7,7,2
2,1.7965309200603319,8,4,2
3,1.7760707905253494,8,4,2
4,1.6826721386228911,8,3,3
5,1.6826721386228911,8,3,3
6,1.6826721386228911,8,3,3
7,1.6826721386228911,8,3,3
8,1.6826721386228911,8,3,3
9,1.6826721386228911,8,3,3
10,1.6826721386228911,8,3,3
11,1.6826721386228911,8,3,3
12,1.6826721386228911,8,3,3
13,1.6826721386228911,8,3,3
14,1.6826721386228911,8,3,3
15,1.6826721386228911,8,3,3
16,1.6826721386228911,8,3,3
17,1.6826721386228911,8,3,3
18,1.6826721386228911,8,3,3
19,1.6826721386228911,8,3,3
20,1.6826721386228911,8,3,3
21,1.6826721386228911,8,3,3
22,1.6826721386228911,8,3,3
23,1.6826721386228911,8,3,3
24,1.6826721386228911,8,3,3
25,1.6569063180827888,8,4,2
26,1.6532621257685198,7,5,3
27,1.6532621257685198,7,5,3
28,1.6521695951107715,7,5,3
29,1.6389324618736385,8,4,2
30,1.6389324618736385,8,4,2
31,1.5929300227039689,8,4,2
32,1.5441872901380427,8,4,2
33,1.5427859352923292,8,4,2
34,1.4477515295162355,8,4,2
35,1.3338927480787945,8,4,2
36,1.235986756911904,8,4,2
37,1.2537037037037035,5,12,2
38,1.2357298474945533,5,12,3
39,1.2049019607843139,6,9,3
40,1.2049019607843139,6,9,3
41,1.171986628124757,8,4,2
42,1.1859259259259258,6,12,2
43,1.172672138622891,7,6,3
44,1.172672138622891,7,6,3
45,1.1037037037037036,4,12,2
46,1.0882352941176472,3,12,3
47,0.8458605444199925,6,7,2
