,mq,No. Clus,Max clus,Min clus
0,1.6460933870970589,9,7,1
1,1.6460933870970589,9,7,1
2,1.6460933870970589,9,7,1
3,1.4710876315274255,10,5,2
4,1.4706234680826333,10,6,1
5,1.4084432763735053,10,8,2
6,1.347084880027302,11,6,1
7,1.345765769627944,10,7,2
8,1.2606651869540548,12,6,2
9,1.2601544049819913,8,13,1
10,1.2474555041000803,9,7,1
11,1.2438963865091623,10,6,2
12,1.215168976066436,10,6,1
13,1.1815578541846175,9,6,2
14,1.1815578541846175,9,6,2
15,1.1745634863281922,5,16,4
16,1.1644972598460972,8,7,1
17,1.1292038187052555,9,7,2
18,1.145107217822372,5,15,3
19,1.133489711034507,7,13,2
20,1.1151411896926504,10,5,2
21,1.1294765320170497,5,14,2
22,1.1127414807888811,7,7,2
23,1.1019806259695157,8,7,2
24,1.109801793568287,4,16,1
25,1.0846486846486845,3,16,6
26,1.0728451344782066,10,6,2
27,1.089194139194139,4,15,1
28,1.0527086049344143,10,6,1
29,1.0410622082537238,12,5,1
30,1.050372783705597,7,16,1
31,1.0403797509679862,9,6,1
32,1.0408284525931586,7,10,1
33,1.033478225680688,9,6,2
34,1.033478225680688,9,6,2
35,1.0320538622504205,9,6,1
36,1.0176883691925271,8,8,1
37,1.0287613350424916,6,14,2
38,1.0228150384553676,7,11,1
39,0.994350905248365,13,5,2
40,0.9976934316929645,9,6,1
41,1.009859913882026,7,10,2
42,0.9964709963905029,9,8,1
43,1.0088235294117647,7,15,1
44,0.9801460355683123,12,5,1
45,0.9919495567671823,5,14,3
46,0.9956776993108142,3,26,5
47,0.9785878361611426,10,6,1
48,0.9891129344221752,5,24,2
49,0.9854109406348213,3,18,2
50,0.9476860537836147,3,13,12
51,0.9754592363261094,6,21,1
52,0.9370857548648182,11,5,2
53,0.9716815154155308,6,16,1
54,0.9564279725393533,7,15,2
55,0.9572662711660223,4,15,2
56,0.9753243917295912,3,23,2
57,0.9107888564535871,13,5,1
58,0.9375031986227501,7,11,1
59,0.965034965034965,4,30,1
60,0.9315508021390373,8,11,1
61,0.9357682777577143,6,22,2
62,0.9325836953743931,4,28,1
63,0.9313011037315808,8,12,1
64,0.9042367159675586,11,6,1
65,0.8933033678587714,8,6,2
66,0.8878494685191443,10,7,1
67,0.8777825922404235,9,6,1
68,0.8433374124980244,8,6,2
69,0.8301630690787226,10,6,1
70,0.8258025167970741,12,5,1
71,0.8131677289121664,11,5,1
72,0.8011828987562053,11,6,1
73,0.7901274095218809,10,6,2
