,mq,No. Clus,Max clus,Min clus
0,3.621445080659877,26,4,1
1,3.621445080659877,26,4,1
2,3.621445080659877,26,4,1
3,3.621445080659877,26,4,1
4,3.49406043225322,24,4,2
5,3.3236453659784653,24,6,2
6,3.3236453659784653,24,6,2
7,3.30912136236794,26,4,2
8,3.2820450312972986,23,6,2
9,3.2198745037924175,27,4,1
10,3.2157269445803025,23,4,2
11,3.1786899075432653,23,4,2
12,3.1692644815471778,23,5,1
13,3.1592771196281486,19,18,3
14,3.157261336114694,23,5,2
15,3.1567660510883138,24,4,2
16,3.1342255504721974,24,4,1
17,3.119400332000251,25,4,2
18,3.113902477718365,22,10,2
19,3.1140075594208554,20,17,2
20,3.1015291014044677,26,4,2
21,3.0888455570688826,23,12,2
22,3.083683197345481,25,5,1
23,3.0678073976565026,24,5,1
24,3.0501516439545937,24,4,2
25,3.063748703714545,18,22,3
26,3.016388649197662,23,5,1
27,2.997601081166358,21,15,2
28,2.9911899075432653,21,11,2
29,2.986622911014199,19,17,2
30,2.975296979043626,20,11,4
31,2.9657269445803025,24,4,2
32,2.9657269445803025,24,4,2
33,2.9748747441913306,21,17,2
34,2.9657269445803025,24,4,2
35,2.969972120693929,18,16,2
36,2.958650831081352,22,6,1
37,2.9528302166461033,23,8,2
38,2.958540653811922,19,18,2
39,2.9508922171388643,22,10,1
40,2.935792848078252,22,7,1
41,2.935492709986369,25,4,2
42,2.929680095926743,23,4,2
43,2.926280610721945,25,5,2
44,2.929680095926743,22,7,1
45,2.9291148016263406,20,20,2
46,2.9284283027705054,18,25,2
47,2.91162281074617,20,13,3
48,2.905671891797551,25,4,2
49,2.902873351645631,14,37,3
50,2.9006259434198216,16,29,3
51,2.8774545133997202,16,28,3
52,2.868699287357851,23,4,2
53,2.8682622522847154,20,18,2
54,2.8670297147912285,23,4,2
55,2.8573044759852286,21,15,2
56,2.8618474450302713,17,30,2
57,2.8474215687992235,21,8,1
58,2.8445176914573658,24,5,2
59,2.849565017597625,14,25,2
60,2.8409536004284037,26,4,2
61,2.842491022784901,21,11,3
62,2.8409012160313956,26,4,1
63,2.840204612784134,22,12,1
64,2.8254455682394464,23,4,1
65,2.8379579633164553,17,20,2
66,2.816354659148537,20,10,2
67,2.8178514654157,18,28,2
68,2.808976530031278,22,10,1
